flow1,flow2,edge1,edge2
-0.4313725490196078,0.3137254901960784,"19290,62994","19290,72981"
0.4297732437267321,-0.4297732437267321,"1241,5769","1241,5769"
0.4285714285714286,-0.1868131868131868,"21946,49043","17118,21946"
0.4285714285714286,-0.4285714285714286,"31786,31787","31786,31787"
0.4285714285714286,-0.4285714285714286,"16553,24497","16553,24497"
0.4285714285714286,-0.4285714285714286,"11775,15015","11775,15015"
0.4285714285714286,0.4285714285714285,"19831,23142","23142,76559"
0.4285714285714285,-0.0634920634920634,"11698,54080","2823,54080"
-0.4285714285714285,0.2857142857142857,"26804,69415","26804,87009"
-0.4285714285714285,0.238095238095238,"26624,69263","26624,97272"
-0.4285714285714285,0.2857142857142857,"33292,75874","33292,96696"
-0.4285714285714285,0.2653061224489796,"21532,64791","21532,25193"
-0.4285714285714285,0.238095238095238,"26281,68928","26281,96234"
-0.4285714285714285,0.2857142857142857,"26142,68793","26142,85658"
-0.4285714285714285,0.3015873015873015,"12130,58218","12130,66743"
0.4285714285714285,0.1785714285714285,"19183,31410","19183,95444"
-0.4285714285714285,0.2857142857142857,"34703,77383","34703,99914"
-0.4285714285714285,0.1785714285714285,"16056,60669","16056,56779"
-0.4285714285714285,0.2857142857142857,"34087,76722","34087,98487"
-0.4280701754385965,0.0842105263157894,"3991,54541","3991,60665"
0.4275862068965517,0.2941176470588235,"8688,36027","36027,96664"
-0.4265734265734265,0.1398601398601398,"8871,56393","8871,66379"
-0.4259259259259259,0.3148148148148148,"18315,62255","18315,71527"
-0.4259259259259259,0.3703703703703703,"18232,62194","18232,65994"
-0.4259259259259259,0.3703703703703703,"17845,61932","17845,65599"
-0.425531914893617,0.2340425531914893,"22526,65583","22526,90480"
0.425531914893617,-0.282051282051282,"23491,38570","11156,38570"
-0.425531914893617,-0.4255319148936169,"12125,65252","12125,40033"
0.425531914893617,0.3260869565217391,"12871,33283","33283,75863"
-0.425531914893617,0.2340425531914893,"23149,66103","23149,92338"
-0.425531914893617,0.2340425531914893,"23030,65993","23030,91919"
-0.425531914893617,0.2978723404255319,"22346,65445","22346,78203"
-0.4251968503937008,0.0393700787401574,"3599,54667","3599,100200"
-0.425,0.275,"29582,72089","29582,93643"
-0.425,0.325,"27949,70547","27949,81313"
-0.425,0.25,"29419,71939","29419,99255"
0.4242424242424242,-0.3448275862068966,"23838,49512","23837,49512"
-0.4242424242424242,0.2121212121212121,"10869,57463","10869,77570"
-0.4242424242424242,-0.4242424242424242,"24574,78979","24574,37485"
-0.4239130434782608,0.0760869565217391,"6745,55401","6745,80622"
-0.423728813559322,0.2711864406779661,"15861,60551","15861,74534"
-0.423728813559322,0.1694915254237288,"15044,59997","15044,78673"
-0.423728813559322,0.3050847457627119,"15005,59973","15005,68789"
-0.4233128834355828,0.0613496932515337,"7647,55821","7647,95959"
0.4230769230769231,-0.4230769230769231,"32484,49798","32484,49798"
0.4230769230769231,-0.4230769230769231,"31798,34473","31798,34473"
0.4230769230769231,-0.4230769230769231,"34544,44567","34544,44567"
0.4230769230769231,-0.4230769230769231,"19054,33082","19054,33082"
-0.4230769230769231,-0.3414634146341463,"34353,93197","34353,34354"
-0.4230769230769231,0.2290969899665551,"33775,91990","22091,33775"
-0.4230769230769231,0.3269230769230769,"20225,63743","20225,72115"
-0.4230769230769231,-0.1313868613138686,"15301,34534","4636,34534"
-0.4222222222222222,-0.3703703703703703,"13763,44878","13763,28398"
-0.4222222222222222,0.3555555555555555,"24714,67532","24714,42711"
-0.4222222222222222,0.2222222222222222,"24013,66891","24013,95108"
-0.4222222222222222,-0.3201201201201201,"24161,32051","14748,24161"
-0.4222222222222222,0.2222222222222222,"25017,32776","25017,98276"
-0.421875,0.1875,"13143,50047","13143,88382"
-0.4210526315789473,0.2807017543859649,"16840,61198","16840,73743"
-0.4210526315789473,-0.3636363636363636,"30951,63843","21151,30951"
-0.4210526315789473,0.3157894736842105,"30219,72696","30219,59074"
-0.4210526315789473,0.1929824561403508,"16148,60733","16148,89477"
-0.4202898550724637,0.3188405797101449,"10343,57186","10343,63344"
0.42,0.3225806451612903,"21736,21849","21849,31811"
-0.42,0.3,"20976,64363","20976,75812"
-0.42,0.2,"21672,64917","21672,99206"
-0.42,0.22,"20414,63895","20414,89087"
-0.4198473282442748,0.4198473282442748,"6909,28307","6909,28307"
-0.4193548387096774,-0.4193548387096774,"27427,84126","27427,28961"
-0.4193548387096774,0.1935483870967742,"14342,39594","14342,87971"
-0.4193548387096774,-0.4193548387096774,"26027,81579","13845,26027"
0.4193548387096774,0.2477064220183486,"8051,26938","8051,58459"
-0.4193548387096774,-0.4193548387096774,"25850,81272","9077,25850"
-0.4193548387096774,-0.0551075268817204,"13252,58878","13252,37779"
0.4193548387096774,0.325,"25683,35738","35738,81833"
-0.4193548387096774,0.0568356374807987,"26050,81611","26050,46638"
-0.4186046511627907,0.2558139534883721,"26837,69451","26837,60953"
-0.4186046511627907,0.2790697674418604,"25642,68372","25642,84610"
-0.4186046511627907,0.3023255813953488,"26679,69310","26679,82742"
-0.4182156133828996,0.0185873605947955,"1915,54088","1915,95771"
-0.4181818181818181,0.3090909090909091,"18679,62545","18679,72017"
-0.4181818181818181,0.2,"17859,61939","17859,90579"
-0.417910447761194,0.208955223880597,"11715,57939","11715,58713"
-0.417910447761194,0.2238805970149253,"11141,57602","11141,75295"
0.4173228346456693,0.1259842519685039,"7073,10235","7073,72826"
-0.4171122994652406,0.0641711229946524,"6683,55378","6683,85978"
-0.4166666666666667,0.2777777777777778,"32511,75084","32511,94989"
-0.4166666666666667,0.3166666666666666,"15569,60343","15569,67810"
-0.4166666666666667,-0.4166666666666666,"35006,94437","26101,35006"
-0.4166666666666667,0.3055555555555556,"33962,76580","33962,92351"
-0.4166666666666667,-0.4166666666666666,"36434,97546","33646,36434"
-0.4166666666666667,0.2291666666666666,"22267,65390","22267,89700"
-0.4166666666666667,-0.4166666666666666,"36699,98078","36699,37714"
-0.4166666666666667,-0.4166666666666666,"36852,98353","31649,36852"
-0.4166666666666667,0.3055555555555556,"33570,76178","33570,91602"
0.4166666666666666,0.1346153846153846,"5689,36950","5689,59829"
-0.4166666666666666,0.4166666666666666,"31638,37087","31638,37087"
-0.4166666666666666,0.4166666666666666,"24597,36166","24597,36166"
-0.4166666666666666,0.4166666666666666,"35402,53416","35402,53416"
-0.4166666666666666,0.4166666666666666,"22393,24057","22393,24057"
0.4166666666666666,-0.4166666666666666,"35028,39663","35028,39663"
0.4166666666666666,-0.4166666666666666,"37568,42220","37568,42220"
-0.4150943396226415,0.1886792452830188,"20103,63647","20103,63137"
-0.4146341463414634,0.2439024390243902,"29261,71784","29261,98791"
-0.4146341463414634,0.3414634146341463,"29370,71881","29370,80136"
-0.4146341463414634,0.3170731707317073,"29343,71856","29343,83679"
-0.4146341463414634,0.3414634146341463,"29197,71694","29197,79795"
-0.4146341463414634,0.3170731707317073,"29504,72015","29504,83975"
-0.4146341463414634,0.2682926829268293,"29534,72047","29534,39878"
-0.4146341463414634,0.2439024390243902,"29047,71551","29047,98063"
-0.4146341463414634,0.2926829268292683,"29549,72055","29549,88354"
-0.4146341463414634,0.3414634146341463,"28571,71158","28571,78976"
-0.4142857142857143,0.1428571428571428,"10549,57298","10549,98832"
0.4137931034482759,-0.4137931034482759,"27573,35142","27573,35142"
-0.4137931034482759,0.4137931034482759,"27703,41217","27703,41217"
-0.4137931034482758,-0.3333333333333333,"28770,86713","11505,28770"
-0.4137931034482758,0.2241379310344827,"16604,61036","16604,82398"
-0.4137931034482758,0.3275862068965517,"17163,61409","17163,68034"
-0.4137931034482758,0.2758620689655172,"16823,39787","16823,73716"
-0.4137931034482758,0.1528735632183907,"28989,49559","28815,28989"
-0.4130434782608695,0.3478260869565217,"25346,68128","25346,74461"
0.4130434782608695,0.4,"24727,33559","33559,97359"
0.4130434782608695,-0.3863636363636363,"12362,56209","29602,56209"
0.4130434782608695,0.3,"25283,30518","30518,85668"
-0.4130434782608695,0.3478260869565217,"24144,66994","24144,72829"
-0.4130434782608695,0.2826086956521739,"24858,67656","24858,83015"
-0.4130434782608695,0.3478260869565217,"21039,24529","24529,38625"
-0.4130434782608695,0.2826086956521739,"24646,67469","24646,82551"
-0.4126984126984127,0.1746031746031746,"13961,59305","13961,91616"
-0.4123931623931623,-0.339605734767025,"10833,14570","14570,21947"
-0.412087912087912,0.0604395604395604,"7011,55523","7011,92126"
-0.4117647058823529,0.4117647058823529,"4936,23193","4936,23193"
-0.4117647058823529,0.2352941176470588,"21822,65025","21653,21822"
-0.4117647058823529,0.2941176470588235,"37647,80581","37647,99969"
-0.4117647058823529,0.3725490196078431,"21841,65044","21841,30005"
0.4117647058823529,0.4117647058823529,"21670,22018","22018,77622"
-0.4117647058823529,0.2058823529411764,"11867,58041","11867,80195"
-0.4117647058823529,-0.325,"23112,31149","23112,34792"
-0.4117647058823529,0.2941176470588235,"21632,64885","21632,77001"
-0.4117647058823529,0.2941176470588235,"35372,78094","35372,43451"
0.4117647058823529,-0.3333333333333333,"23108,77711","39948,77711"
-0.4117647058823529,0.2352941176470588,"21859,65061","21859,88538"
-0.4107142857142857,0.2321428571428571,"17583,61742","17583,79607"
-0.4107142857142857,0.3392857142857143,"17936,61997","17936,63395"
-0.4107142857142857,-0.2701612903225806,"17952,62007","17952,23065"
-0.4107142857142857,0.3392857142857143,"18159,62149","18159,67560"
-0.4102564102564102,0.282051282051282,"31923,74513","31923,93677"
-0.4102564102564102,0.3333333333333333,"30844,38396","30844,82304"
-0.4102564102564102,-0.4102564102564102,"18752,74543","17288,18752"
-0.4102564102564102,0.3076923076923077,"29995,72491","29995,84787"
-0.4102564102564102,0.2564102564102564,"31022,73522","31022,97281"
-0.4102564102564102,0.2564102564102564,"30438,72907","30438,95710"
-0.4098360655737705,0.2622950819672131,"14640,59756","14640,72377"
-0.4098360655737705,0.3934426229508196,"14879,59879","14879,60795"
-0.4097938144329897,0.4097938144329897,"1948,11186","1948,11186"
-0.4090909090909091,0.1561264822134387,"14227,69659","14227,40165"
-0.4090909090909091,0.3409090909090909,"27209,69866","27209,77020"
-0.4090909090909091,0.2121212121212121,"13034,58752","13034,80097"
-0.4090909090909091,0.1623376623376624,"13731,23061","13731,16634"
-0.4090909090909091,0.3409090909090909,"26935,69555","26935,76557"
-0.4090909090909091,0.2272727272727272,"27092,66530","27092,62668"
-0.4084507042253521,0.1830985915492957,"10637,57345","10637,83825"
-0.4084507042253521,0.1549295774647887,"10506,57267","10506,92592"
-0.4081632653061224,0.3673469387755102,"23392,66364","23392,69905"
-0.4081632653061224,0.3877551020408163,"22744,65758","22744,29533"
-0.4081632653061224,0.2448979591836734,"23555,66497","23555,88492"
-0.4081632653061224,0.3673469387755102,"22436,65524","22436,68768"
-0.4081632653061224,0.2244897959183673,"23276,66267","23276,60747"
0.4074074074074074,-0.4074074074074074,"19431,30641","19431,30641"
0.4074074074074074,-0.4074074074074074,"31745,39375","31745,39375"
0.4074074074074074,0.4074074074074074,"21810,30199","30199,89690"
0.4074074074074074,-0.2325581395348837,"31327,92196","43439,92196"
0.4074074074074074,-0.3428571428571428,"30677,59007","40254,59007"
0.4074074074074074,-0.125,"5780,55406","4428,55406"
-0.4067796610169492,0.1694915254237288,"14612,60626","14612,16494"
-0.40625,-0.40625,"24337,49251","24337,28419"
-0.40625,0.1154891304347826,"25389,84106","25389,43013"
0.40625,0.40625,"24372,52821","24372,81999"
-0.40625,0.296875,"14400,59589","14400,68068"
-0.40625,-0.0533088235294118,"25220,83734","18994,25220"
-0.4059314179796107,0.1325301204819277,"7317,11017","7317,91746"
-0.4057971014492754,0.1594202898550724,"10910,57489","10910,89047"
-0.4057971014492754,0.1884057971014492,"10941,57501","10941,80977"
-0.4054054054054054,0.3243243243243243,"32560,75137","32560,85117"
-0.4054054054054054,-0.24,"34243,76943","34243,34471"
-0.4054054054054054,0.3243243243243243,"32927,75488","32927,85676"
-0.4054054054054054,0.2702702702702703,"32199,74791","32199,83807"
-0.4054054054054054,0.2702702702702703,"32820,75373","32820,85419"
-0.4054054054054054,0.3243243243243243,"8711,34625","34625,34626"
-0.4054054054054054,0.3243243243243243,"33864,76462","33864,87176"
-0.4054054054054054,0.3243243243243243,"32657,75233","32657,85276"
-0.4047619047619047,0.3095238095238095,"29032,71537","29032,83138"
-0.4047619047619047,0.3095238095238095,"28429,58262","28429,82141"
-0.4047619047619047,0.3571428571428571,"28932,71446","28932,76376"
-0.4047619047619047,0.3333333333333333,"29408,71928","29408,80200"
0.4042553191489362,-0.4042553191489362,"3477,5590","3477,5590"
-0.4042553191489361,0.3617021276595745,"24880,67678","24880,71478"
-0.4042553191489361,0.2340425531914893,"23746,66680","23746,89000"
-0.4038461538461538,0.3076923076923077,"21070,64440","21070,73405"
-0.4038461538461538,0.2692307692307692,"20472,63943","20472,77851"
-0.4038461538461538,0.1923076923076923,"20506,63965","20506,94807"
-0.4038461538461538,0.2884615384615384,"20929,53875","20929,75748"
0.4035087719298245,-0.3181818181818182,"17602,61754","23130,61754"
-0.4035087719298245,0.2280701754385964,"18586,62474","18586,44150"
-0.4035087719298245,0.2280701754385964,"18309,62248","18309,83104"
-0.4034090909090909,0.0681818181818181,"6694,55712","6694,86410"
-0.4032258064516129,0.2096774193548387,"14803,59840","14803,81262"
-0.4027777777777778,0.1944444444444444,"10441,52481","10441,67134"
-0.4027777777777778,0.1805555555555555,"10133,57069","10133,82271"
-0.4014598540145985,0.2116788321167883,"9859,56940","9859,57328"
-0.4010695187165775,0.053475935828877,"5655,55485","5655,85049"
0.4008755472170107,-0.4008755472170107,"11558,11822","11558,11822"
-0.4,-0.2972972972972973,"25854,85056","14269,25854"
-0.4,0.2909090909090909,"19310,63015","19310,73036"
0.4,0.4,"32282,32283","32282,94466"
-0.4,0.2714285714285714,"11411,57763","11411,67403"
-0.4,-0.0206896551724138,"27333,88272","26876,27333"
-0.4,0.1999999999999999,"32264,58915","13326,32264"
-0.4,-0.2156862745098039,"27279,83720","11726,27279"
0.4,-0.4,"26475,28156","26475,28156"
-0.4,0.3142857142857143,"36367,79231","36367,67992"
-0.4,0.4,"33698,33699","33698,33699"
-0.4,-0.2156862745098039,"34578,40644","33394,34578"
-0.4,0.35,"30585,73067","30585,78537"
-0.4,-0.3870967741935484,"34323,53096","25214,53096"
-0.4,0.38,"23384,66357","23384,68032"
-0.4,0.1142857142857142,"21757,80349","21757,27351"
-0.4,0.2857142857142857,"37491,80434","37491,99692"
-0.4,0.4,"24301,25967","24301,25967"
-0.4,0.325,"31737,74317","31737,83811"
-0.4,0.275,"30667,73149","30667,90653"
-0.4,0.275,"31391,73892","31391,92314"
-0.4,0.2444444444444444,"27133,69798","27133,92957"
-0.4,0.3142857142857143,"36114,78963","36114,85939"
-0.4,0.3142857142857143,"36500,40859","36500,68076"
0.4,-0.4,"33704,38822","33704,38822"
-0.4,-0.3543424317617865,"13800,59198","13800,20775"
-0.4,0.2888888888888888,"26555,69201","26555,82530"
-0.4,0.3,"30896,73398","30896,86427"
-0.4,0.3142857142857143,"35658,78387","35658,90240"
0.4,-0.3870967741935484,"25004,33019","25004,52506"
-0.4,0.2857142857142857,"37010,79974","37010,57898"
-0.4,0.2888888888888888,"26491,69145","26491,82423"
-0.4,0.2181818181818181,"19482,63169","19482,86389"
-0.4,0.3142857142857143,"35002,77705","35002,89082"
-0.4,0.275,"30833,73327","30833,70532"
-0.4,0.4,"16314,60819","16314,60820"
-0.4,-0.2850574712643678,"21408,57005","6811,21408"
-0.4,0.28,"22846,65846","22846,79082"
-0.4,0.2857142857142857,"36011,78820","36011,58765"
-0.3996723996723997,0.3996723996723997,"14562,18813","14562,18813"
-0.3970588235294117,0.25,"12512,58435","12512,70952"
-0.3970588235294117,0.1911764705882352,"12479,58414","12479,81928"
-0.3970588235294117,0.2058823529411764,"13035,58753","13035,80099"
-0.3968253968253968,0.3492063492063492,"15479,60280","15479,63388"
-0.3968253968253968,0.1746031746031746,"15054,60004","15054,90482"
-0.3968253968253968,0.2698412698412698,"14596,59721","14596,27684"
-0.396551724137931,0.3793103448275862,"18355,62291","18355,63412"
-0.3962264150943396,0.2452830188679245,"21209,50694","21209,82750"
-0.3962264150943396,0.2264150943396226,"21056,64428","21056,86403"
-0.3958333333333333,0.2916666666666667,"25127,67906","25127,79903"
-0.3958333333333333,0.2708333333333333,"23975,66867","23975,60294"
-0.3953488372093023,0.3953488372093023,"13923,44091","13923,44091"
-0.3953488372093023,0.3953488372093023,"13305,22856","13305,22856"
-0.3953488372093023,0.3023255813953488,"28460,71036","28460,82196"
-0.3953488372093023,0.3255813953488372,"29252,71777","29252,79933"
-0.3953488372093023,0.2325581395348837,"29394,62226","29394,62284"
-0.3953488372093023,0.2325581395348837,"28198,70792","28198,95763"
-0.3947368421052631,0.3947368421052631,"17711,49238","17711,49238"
-0.3947368421052631,0.3157894736842105,"33773,76367","33773,87045"
-0.3947368421052631,0.3157894736842105,"33586,76194","33586,85501"
0.3947368421052631,-0.040045766590389,"17966,30364","13551,17966"
-0.3947368421052631,0.2894736842105263,"32969,75536","29640,32969"
-0.3947368421052631,-0.1093487142513819,"17876,55005","1296,17876"
-0.3947368421052631,0.3157894736842105,"34781,77482","34781,88714"
-0.3947368421052631,0.3421052631578947,"34655,77339","34655,57364"
-0.3947368421052631,0.3157894736842105,"32344,74940","32344,84757"
-0.3943661971830985,0.2253521126760563,"11183,57619","11183,72887"
-0.393939393939394,0.1136363636363636,"8396,14097","8396,99331"
-0.3939393939393939,0.303030303030303,"39682,82867","39682,67191"
-0.3939393939393939,0.303030303030303,"40421,62025","40421,99012"
0.3939393939393939,-0.3939393939393939,"18590,23372","18590,23372"
-0.3939393939393939,0.303030303030303,"39596,43020","39596,43019"
-0.3939393939393939,0.303030303030303,"40179,83368","40179,98453"
-0.3939393939393939,0.303030303030303,"28663,39334","39334,96370"
-0.393719806763285,0.393719806763285,"1724,31018","1724,31018"
0.3931307141092167,-0.3931307141092167,"3056,3168","3056,3168"
0.3928571428571429,0.3928571428571428,"29641,31970","29641,93815"
-0.3928571428571429,0.3928571428571429,"27700,44017","27700,44017"
-0.3928571428571429,0.3928571428571429,"28403,38129","28403,38129"
-0.3928571428571429,0.3928571428571429,"27710,44972","27710,44972"
0.3928571428571429,-0.3928571428571429,"28276,44367","28276,44367"
-0.3928571428571428,0.3214285714285714,"20184,63691","20184,70010"
-0.3928571428571428,0.2142857142857142,"18993,62792","18993,84865"
-0.3928571428571428,0.020935960591133,"28542,28827","28542,29561"
-0.3928571428571428,0.2321428571428571,"19147,62886","19147,81426"
-0.3928571428571428,0.0833333333333332,"27781,32850","27781,45888"
-0.392156862745098,0.196078431372549,"23101,63167","23101,98036"
-0.392156862745098,0.2549019607843137,"23622,66573","23622,79432"
-0.391304347826087,0.217391304347826,"27386,70013","27386,99634"
-0.391304347826087,0.3043478260869565,"25803,68510","25803,77935"
-0.391304347826087,0.1594202898550724,"12087,58184","12087,55272"
-0.390625,0.265625,"15915,60593","15915,72237"
-0.390625,0.390625,"15179,60091","15179,60090"
-0.3902439024390244,0.2926829268292683,"30226,72701","30226,64499"
-0.3902439024390244,0.3658536585365853,"31983,74586","31983,77384"
-0.3902439024390244,0.3414634146341463,"30726,73209","30726,78720"
-0.3902439024390244,0.3170731707317073,"30473,72943","30473,81717"
-0.3902439024390244,0.3170731707317073,"30854,73344","30854,82330"
-0.3902439024390244,0.2439024390243902,"30552,73021","30552,95955"
-0.3898305084745763,0.2203389830508474,"18761,62599","18761,84194"
-0.3898305084745763,0.1864406779661017,"18492,62410","18492,92883"
-0.3888888888888889,0.2777777777777778,"20590,64021","20590,75139"
-0.3888888888888889,0.3333333333333333,"37663,51344","37663,88638"
-0.3888888888888889,0.3333333333333333,"35019,77731","35019,84673"
-0.3888888888888889,0.3055555555555556,"4294,36678","36678,54610"
-0.3888888888888889,0.2777777777777778,"37215,57337","37215,93225"
-0.3888888888888889,0.2777777777777778,"36543,79405","36543,97763"
-0.3888888888888889,0.2777777777777778,"36332,78218","36332,97367"
-0.3888888888888889,-0.3392857142857143,"21350,64629","21350,21352"
-0.3888888888888889,0.3055555555555556,"35060,43729","35060,52639"
-0.3888888888888889,0.3333333333333333,"35306,70530","35306,85098"
-0.3888888888888889,0.2777777777777778,"36641,79534","36641,97981"
-0.3888888888888889,0.2777777777777778,"35661,78388","35661,95782"
0.3888888888888888,-0.1004728132387706,"20175,34555","17249,20175"
-0.3880597014925373,0.3582089552238806,"13701,59133","13701,60926"
-0.3877551020408163,0.2653061224489796,"25345,68125","25345,84018"
-0.3877551020408163,0.2040816326530612,"24601,67436","24601,97011"
-0.3877551020408163,0.3469387755102041,"25253,68030","25253,71905"
0.3870967741935484,-0.2448979591836734,"23867,55678","4476,55678"
-0.3870967741935484,-0.2631578947368421,"24427,83082","24427,25681"
-0.3870967741935484,0.2351254480286738,"24331,76569","24331,29089"
0.3870967741935484,-0.3035714285714285,"16831,58841","18759,58841"
-0.3866666666666666,0.3333333333333333,"10503,57266","10503,60367"
0.3863636363636363,-0.3863636363636363,"13067,16029","13067,16029"
-0.3863636363636363,0.2954545454545454,"28128,70711","28128,81591"
-0.3863636363636363,0.3636363636363636,"28642,71209","28642,73447"
0.3863636363636363,-0.2857142857142857,"12076,70253","31017,70253"
-0.3863636363636363,0.2272727272727272,"28174,70758","28174,58362"
-0.3863636363636363,0.25,"6387,29120","29120,92379"
-0.3859649122807017,0.2456140350877192,"20171,63684","20171,80382"
-0.3857142857142857,0.3714285714285714,"13028,14987","13028,59542"
-0.3857142857142857,0.2142857142857142,"12746,58569","12746,76234"
-0.3846153846153846,-0.3846153846153846,"31197,97703","31197,45673"
-0.3846153846153846,0.282051282051282,"34360,77058","34360,93215"
-0.3846153846153846,0.3076923076923077,"33512,76138","33512,86674"
0.3846153846153846,-0.0,"32379,48398","28119,48398"
-0.3846153846153846,0.2923076923076923,"15723,54060","15723,62537"
0.3846153846153846,0.3,"30117,32078","32078,74694"
-0.3846153846153846,0.2564102564102564,"34712,38138","34712,99922"
-0.3846153846153846,0.1846153846153846,"14633,59753","14633,84535"
-0.3846153846153846,0.3333333333333333,"33996,76612","33996,83257"
-0.3846153846153846,0.358974358974359,"33887,76492","33887,79572"
-0.3846153846153846,-0.3846153846153846,"31025,94111","31025,47023"
-0.3846153846153846,0.3076923076923077,"34795,77490","34795,88725"
-0.3846153846153846,0.3333333333333333,"33329,75935","33329,82359"
0.3846153846153846,-0.2702702702702703,"30056,94766","33935,94766"
-0.3846153846153846,0.3846153846153846,"20889,31722","20889,31722"
0.3846153846153846,-0.3846153846153846,"23164,31608","23164,31608"
-0.3846153846153846,0.3846153846153846,"30764,49529","30764,49529"
-0.3844696969696969,0.3844696969696969,"18645,20116","18645,20116"
-0.3835616438356164,0.136986301369863,"10982,57524","10982,94687"
-0.3833333333333333,0.1833333333333333,"18418,62350","18418,92492"
-0.3829787234042553,0.3829787234042553,"10710,27379","10710,27379"
-0.3829787234042553,0.2978723404255319,"26726,69349","26726,51702"
-0.3829787234042553,0.3829787234042553,"9931,53442","9931,53442"
-0.3829787234042553,0.2553191489361702,"27224,69879","27224,88045"
-0.3823529411764705,0.3235294117647059,"39766,82967","39766,91937"
-0.3823529411764705,0.2941176470588235,"38095,81077","38095,94685"
-0.3823529411764705,0.3235294117647059,"39205,77620","11839,39205"
-0.3823529411764705,0.3823529411764705,"21590,22552","21590,22552"
-0.3823529411764705,0.3235294117647059,"39353,57107","39353,91283"
-0.3818181818181818,0.3818181818181818,"21583,64837","21583,64836"
-0.3818181818181818,0.2909090909090909,"20369,63854","20369,72340"
-0.3818181818181818,0.2181818181818181,"20360,63849","20360,84479"
-0.3815789473684211,0.2631578947368421,"9967,32206","9967,65516"
-0.3815789473684211,0.3289473684210526,"10429,57229","10429,60316"
-0.3809523809523809,0.3809523809523809,"30754,73228","30754,73227"
-0.3809523809523809,0.2857142857142857,"30125,72606","30125,85012"
0.3809523809523809,-0.3809523809523809,"14443,33293","14443,33293"
-0.3809523809523809,0.2857142857142857,"30220,72697","30220,85184"
-0.3809523809523809,0.3333333333333333,"31797,44154","31797,80283"
-0.3809523809523809,0.2619047619047619,"30500,72970","30500,90297"
-0.3809523809523809,0.2063492063492063,"17096,61366","17096,83643"
-0.3809523809523809,-0.239060489060489,"13727,73146","3884,13727"
-0.3809523809523809,0.3571428571428571,"31130,73620","31130,76250"
0.3805309734513274,-0.3805309734513274,"7609,30342","7609,30342"
-0.38,0.3,"25457,68232","25457,77420"
-0.38,0.34,"24294,67136","24294,70850"
-0.3793103448275862,0.1724137931034483,"20060,63608","20060,99173"
-0.3793103448275862,0.3793103448275862,"26740,43776","26740,43776"
-0.3793103448275862,0.1896551724137931,"19168,62900","19168,89877"
0.3793103448275862,0.2801932367149758,"5411,25541","5411,56622"
-0.3793103448275862,0.1444991789819376,"25753,89320","25753,48245"
-0.3793103448275862,0.3103448275862069,"19466,31678","19466,59213"
-0.3783783783783784,0.3513513513513513,"35035,77748","35035,80971"
-0.3783783783783784,0.2972972972972973,"36009,78814","36009,90920"
-0.3783783783783784,0.2702702702702703,"34845,77527","34845,94114"
-0.3783783783783784,0.3243243243243243,"37653,80595","37653,88615"
-0.3783783783783784,0.2702702702702703,"35256,77983","35256,94963"
0.3783783783783784,-0.3783783783783784,"17648,36778","17648,36778"
0.3783783783783784,0.3783783783783784,"17138,18577","18577,80134"
-0.3783783783783784,0.2702702702702703,"36833,79712","36833,98309"
-0.3783783783783784,0.3513513513513513,"36288,79136","36288,82626"
-0.3783783783783784,0.3243243243243243,"35487,78210","35487,85355"
-0.3783783783783784,0.2972972972972973,"34840,77517","34840,88785"
-0.3777777777777777,0.3777777777777777,"11918,45561","11918,45561"
-0.3777777777777777,0.3333333333333333,"29673,72199","29673,77422"
-0.3777777777777777,0.3555555555555555,"29348,71867","29348,74242"
-0.3777777777777777,0.3777777777777777,"11308,48176","11308,48176"
-0.3777777777777777,0.3111111111111111,"29633,72149","29633,68246"
-0.3773584905660377,0.3396226415094339,"22677,65706","22677,69019"
-0.3768115942028985,0.1739130434782608,"13781,59188","13781,79021"
-0.3768115942028985,0.2898550724637681,"13883,59261","13883,65825"
-0.3764044943820224,0.0842696629213483,"7330,55983","7330,76396"
0.3752906976744186,-0.3752906976744186,"9455,9456","9455,9456"
-0.3751783166904422,0.0185449358059914,"899,54036","899,83284"
-0.375,0.3125,"43864,87737","43864,98770"
0.375,0.0,"24384,41318","24384,26004"
-0.375,0.3333333333333333,"25625,68358","25625,72388"
-0.375,0.28125,"17351,61557","17351,70175"
-0.375,0.3125,"43791,62659","43791,98532"
-0.375,0.25,"32555,75134","32555,95078"
-0.375,0.3125,"41300,84711","41300,94524"
-0.375,0.2142857142857142,"21818,65022","21818,86130"
-0.375,0.3125,"43307,87076","43307,97865"
-0.375,0.2142857142857142,"17975,64386","17975,86246"
-0.375,0.35,"34240,76939","34240,80051"
-0.375,0.3541666666666667,"25653,56832","25653,70328"
-0.375,0.325,"34506,77191","34506,83963"
0.375,0.2,"6967,30506","6967,60877"
-0.375,0.3,"32778,75345","32778,85467"
0.375,0.2979591836734694,"2910,33572","2910,55609"
-0.375,0.1805555555555555,"12496,58424","12496,81986"
-0.375,0.35,"32272,74874","32272,77713"
-0.375,0.3125,"44649,88667","44649,95968"
-0.375,-0.375,"23397,88127","23397,44557"
-0.375,0.375,"20434,63906","20434,63907"
-0.375,0.265625,"16449,60924","16449,70913"
-0.375,0.21875,"13888,61060","13888,79058"
-0.375,0.3125,"43550,87327","43550,98193"
-0.375,0.3125,"44683,88703","44683,100148"
-0.375,0.25,"32838,75395","32838,95692"
-0.375,0.3,"32737,75318","32737,85418"
-0.375,0.3125,"44264,56320","44264,54692"
