flow1,flow2,edge1,edge2
-0.2226379351172152,-0.2224640784557174,"2955,8803","2955,3029"
-0.2222222222222222,0.1234567901234567,"24294,73427","24294,87491"
-0.2222222222222222,0.2098765432098765,"32879,35924","35924,94706"
-0.2221621621621621,-0.1523582405935347,"16456,47343","16232,16456"
-0.2221024258760107,0.2221024258760107,"7414,21901","7414,21901"
-0.2219308174364354,0.1348314606741573,"13466,29781","29781,47967"
0.2218675179569034,0.0510743662917576,"3235,5169","3235,14751"
-0.2218625590653719,0.2218625590653719,"9343,26362","9343,26362"
-0.2213740458015267,-0.0030010674938065,"26364,29843","11948,26364"
-0.2213621204142531,0.050402576489533,"8167,18309","2098,18309"
0.2209302325581395,-0.0777300012771936,"4884,37365","4884,6949"
0.2207547668891089,0.0003436289643265,"187,6763","187,518"
0.2207444402222101,0.0149901380670611,"5588,16538","5588,36756"
0.2205345771229906,-0.2205345771229906,"8049,13617","8049,13617"
-0.2204645323289391,-0.0435020819636204,"9971,15451","15451,16699"
0.2200956937799043,-0.1374045801526717,"5047,70165","7348,70165"
-0.2200435729847494,-0.012597824012216,"7697,8959","207,7697"
-0.2192522884726547,-0.1601823109140182,"1697,4661","4661,7633"
0.2192362093352192,0.1733333333333333,"5326,26538","20591,26538"
-0.2192118226600985,-0.0214723926380368,"2422,6369","6369,7187"
-0.21875,0.1145833333333333,"4592,12344","12344,74914"
0.2179425837320573,-0.2179425837320573,"6840,8221","6840,8221"
-0.2170429208472687,0.1001531654186521,"5168,6209","6209,9010"
0.2164948453608247,0.1008192142990132,"10905,27880","8687,10905"
0.2162137034994857,-0.0585645170175603,"1017,1648","1648,3722"
0.2161115974268987,0.0518234165067178,"1712,10848","1712,7430"
-0.2159090909090909,-0.1208791208791208,"24110,31178","9416,31178"
0.2154471544715447,0.1138211382113821,"15812,17544","4672,15812"
-0.2152777777777778,0.2152777777777778,"12569,16444","12569,16444"
0.2151898734177215,0.0025240460766837,"7132,12656","3119,7132"
-0.2150537634408602,0.1075268817204301,"19809,29404","19809,21173"
0.2149594209256415,-0.2149594209256415,"13978,17609","13978,17609"
-0.2148148148148148,-0.0751528227256382,"9630,30133","9630,31616"
-0.2144974477670051,0.2144974477670051,"226,868","226,868"
-0.2144525619999006,-0.0847523219814241,"4506,18919","11574,18919"
0.2142857142857143,-0.1413043478260869,"24234,38457","24234,24700"
-0.2142857142857142,-0.0861504907306434,"11181,29059","15327,29059"
-0.2135922330097087,0.1844660194174757,"12198,52844","12198,72605"
0.213385249139439,-0.213385249139439,"4924,14141","4924,14141"
-0.2124999999999999,-0.1818181818181818,"17465,29354","26441,29354"
-0.2123893805309734,0.1106810464645753,"21981,49502","2948,21981"
-0.2121212121212121,0.0638200183654729,"4176,27277","3137,27277"
-0.2121212121212121,0.1262626262626263,"32105,52962","29590,32105"
0.2121007950410995,-0.052084379708689,"10699,44342","10699,25516"
0.2116363636363636,-0.2116363636363636,"22513,24207","22513,24207"
0.2115384615384615,-0.2115384615384615,"19258,29595","19258,29595"
0.2115384615384615,0.1620370370370369,"31446,49957","16175,49957"
0.2115340570748018,-0.2115340570748018,"6216,24041","6216,24041"
0.2105263157894736,-0.2105263157894736,"21810,48100","21810,48100"
-0.2105263157894736,0.2105263157894736,"45617,50655","50655,60895"
0.2101929737753587,-0.2101929737753587,"10051,43227","10051,43227"
0.2096699727330994,0.152030170262326,"3668,5940","769,3668"
0.20882800608828,-0.1794632525848232,"11309,22782","5132,11309"
-0.2086466165413534,0.1393772893772893,"8173,28831","4151,28831"
-0.2083333333333333,0.2083333333333333,"19806,38681","19303,38681"
-0.2083333333333333,-0.0252167060677699,"14994,42648","3532,42648"
0.208029197080292,-0.208029197080292,"19568,31226","19568,31226"
-0.2072254921859143,-0.1382728374812807,"4957,28719","4957,26528"
-0.207193515704154,0.022289766970618,"771,1045","771,6097"
-0.2065875232774674,0.2065875232774674,"10628,11045","10628,11045"
-0.2065194965958324,0.2065194965958324,"12402,12467","12402,12467"
0.2064220183486238,-0.0809859154929577,"14703,17888","710,14703"
0.2060587262200165,-0.0198863636363636,"10207,26170","450,10207"
-0.2058823529411764,0.1617647058823529,"19441,19442","16844,19441"
-0.2052492046659597,0.2052492046659597,"2198,4971","2198,4971"
0.2050576548648564,-0.2050576548648564,"443,13939","443,13939"
0.2046332046332046,-0.2046332046332046,"6122,40819","6122,40819"
-0.2045454545454545,0.1772216547497446,"15514,20808","9967,15514"
0.2045034472641924,-0.2045034472641924,"4378,17269","4378,17269"
-0.2043678621518733,0.0815217391304347,"10361,11167","9077,10361"
0.2043010752688172,-0.2043010752688172,"11093,52543","11093,52543"
-0.2042553191489361,0.0397163120567375,"2769,5213","5213,26131"
-0.2041563582384958,-0.0740829537281227,"7718,39783","23456,39783"
0.2041025641025641,0.1752173913043478,"3912,17147","17147,21210"
-0.2038401627618654,0.2038401627618654,"7086,8243","7086,8243"
0.2037843754886848,-0.2037843754886848,"4946,9466","4946,9466"
-0.2036199095022624,0.2036199095022624,"13997,45074","13997,45074"
0.2025396825396825,-0.2025396825396825,"11808,20265","11808,20265"
0.2022792022792023,-0.2022792022792023,"12417,21611","12417,21611"
-0.2020408163265306,-0.0257703081232493,"20753,29776","14070,20753"
-0.2019323473582148,0.2019323473582148,"1481,6814","1481,6814"
-0.2013609995537706,0.065357956924222,"12657,19991","13876,19991"
0.2012589664763577,-0.2012589664763577,"2578,23233","2578,23233"
-0.201199601278658,0.201199601278658,"1623,13621","1623,13621"
-0.2007211538461538,0.2007211538461538,"12925,14737","12925,14737"
-0.2003218020917136,0.1578570981954906,"422,2391","252,2391"
0.2002988033500452,-0.2002988033500452,"6050,11396","6050,11396"
-0.2,-0.007910074937552,"37232,79955","775,37232"
0.1994455316373124,0.1059103808289247,"11391,43665","9133,11391"
-0.1991123354759718,0.1991123354759718,"25222,27921","25222,27921"
-0.1991111111111111,0.1991111111111111,"11493,24562","11493,24562"
-0.1987688756372029,0.1987688756372029,"4304,9531","4304,9531"
0.1987460815047022,-0.1987460815047022,"14861,19606","14861,19606"
0.1986535702461097,-0.1986535702461097,"9787,19707","9787,19707"
0.1978365791151179,-0.0908127999475859,"4982,18730","4982,19763"
0.1976744186046511,0.0344611528822055,"15983,26087","13405,15983"
0.1976031040740972,0.0297265160523186,"4135,9253","4135,24877"
0.1973684210526315,-0.1007583634028499,"5889,29390","5889,29389"
-0.1973684210526315,-0.0032355478861087,"25028,87802","10078,25028"
-0.197049119669452,0.197049119669452,"3950,8227","3950,8227"
0.1967213114754098,0.0425601039636127,"16423,48279","36105,48279"
-0.1965811965811965,0.0722610722610722,"19896,43789","9498,19896"
-0.1963688485427615,-0.0875512091978326,"9288,12474","1088,9288"
0.1961722488038277,-0.1545454545454545,"16579,37561","37561,55014"
0.1960464068483893,-0.1960464068483893,"7151,13545","7151,13545"
-0.1959541961546639,0.1048780487804878,"4388,8393","8393,16434"
-0.1953931560195542,0.1953931560195542,"3420,5667","3420,5667"
-0.1952662721893491,-0.1444703725310442,"19189,19805","10576,19189"
0.1952380952380952,0.1156249999999999,"29674,38897","23317,38897"
0.1946420296570899,-0.1933417882054534,"3561,8965","3561,33917"
-0.1945784069203435,0.1945784069203435,"2095,8995","2095,8995"
0.1938982568143252,-0.0060675618193054,"3099,5744","3099,7033"
-0.193863093711151,0.0386689100051622,"1471,5927","2777,5927"
-0.19375,-0.0581648020654044,"20504,35228","10166,20504"
-0.1923387493845396,0.1923387493845396,"321,12563","321,12563"
0.192225283134374,-0.192225283134374,"15233,47611","15233,47611"
0.1921459221389829,0.0155460578654993,"9243,13463","4689,13463"
-0.1920750151240169,0.1920750151240169,"6645,9368","6645,9368"
0.1917808219178082,0.1245754862611917,"11475,39355","7781,11475"
0.1915492957746478,-0.0735364422617236,"9239,12023","9239,20634"
0.1913802221047065,-0.0778210116731517,"1161,22226","1161,9727"
-0.1911764705882352,0.1470588235294117,"29196,38645","38645,69994"
-0.1909066649876019,0.1909066649876019,"1010,1015","1010,1015"
-0.1904761904761904,0.1428571428571428,"14407,65049","14407,93375"
0.1904761904761904,0.1128972206799699,"5220,27583","4787,5220"
-0.1902476233000316,0.1382113821138211,"8442,24392","24392,42352"
0.189873417721519,-0.0381231671554252,"7985,33358","7306,7985"
-0.1896551724137931,0.1896551724137931,"18930,21421","21421,67731"
0.189516129032258,-0.189516129032258,"8841,10575","8841,10575"
-0.1893939393939394,0.1439393939393939,"9377,27213","9377,65596"
0.1890243902439024,-0.1796116504854369,"14729,14817","14729,21230"
-0.1890243902439024,-0.172,"9708,20505","8404,20505"
-0.1887034659820282,0.1887034659820282,"29537,32327","29537,32327"
-0.1886792452830188,0.1698113207547169,"14724,56843","14724,35874"
-0.1886792452830188,-0.0625620655412115,"30554,113322","30545,30554"
0.1884224650182097,-0.0411411411411411,"4567,16371","4567,7567"
0.1882981304914917,-0.1882981304914917,"914,10164","914,10164"
-0.188235294117647,0.1176470588235294,"17163,81223","17163,76935"
-0.1881188118811881,0.1602941644646779,"21664,57026","13363,21664"
0.188034188034188,-0.1811894882434301,"11379,20670","6690,20670"
-0.1874999999999999,0.125,"19548,31284","31284,76155"
0.187090739008419,0.0517241379310344,"2892,12887","12887,18354"
-0.1868191583470239,-0.1093419236079153,"8105,8942","8942,28694"
-0.1866270521930899,-0.1820784700531535,"1778,2011","1120,1778"
-0.1863950674692363,0.1863950674692363,"3451,4125","3451,4125"
0.1857451403887689,0.0450680272108843,"5965,9497","9497,12445"
-0.1854460093896713,0.1854460093896713,"24550,28529","24550,28529"
0.1853885135135135,-0.1853885135135135,"26684,36615","26684,36615"
-0.1851851851851851,0.0501526024911325,"17862,18063","7295,17862"
0.1847826086956521,-0.0224961938526728,"6791,7334","5766,7334"
-0.184652847894518,0.184652847894518,"18775,23195","18775,23195"
-0.184055644729802,0.0571428571428571,"16137,32940","19876,32940"
-0.1834975369458128,0.1834975369458128,"18308,20907","18308,20907"
0.1833494031736066,-0.1833494031736066,"3184,5932","3184,5932"
0.1828793774319066,0.0294142308530797,"3403,9103","9103,23541"
-0.1826923076923076,0.125,"12237,13286","9871,13286"
-0.1826834979130611,-0.125531914893617,"2522,8921","2522,42853"
-0.1820335882939807,0.020576546601803,"13984,17496","1862,13984"
0.1818181818181818,-0.1121495327102803,"13566,71247","4558,71247"
0.1815856777493606,-0.1815856777493606,"16632,25238","16632,25238"
-0.1811375182984586,0.0486149330398092,"1647,6059","1647,6396"
0.1809523809523809,-0.1809523809523809,"14492,43582","14492,43582"
0.1804511278195489,-0.1804511278195489,"25450,30760","25450,30760"
0.1804511278195488,0.0737410071942446,"3470,27955","3470,8469"
0.1801470588235294,-0.1801470588235294,"33480,38624","33480,38624"
0.18,0.0441811175337186,"11412,30938","5870,11412"
-0.1797636194187918,0.1797636194187918,"5691,8278","5691,8278"
0.1792697622276618,-0.1792697622276618,"978,1377","978,1377"
-0.1792452830188679,0.1415094339622641,"24372,36750","24372,26202"
-0.1786153780366705,0.1786153780366705,"329,8463","329,8463"
-0.178030303030303,-0.0569620253164556,"6944,30634","6944,11458"
0.1777777777777777,-0.1640625,"20283,22355","19422,20283"
-0.1770833333333333,0.1770833333333333,"4057,21809","4057,21809"
0.1764861995753715,-0.1764861995753715,"5601,19522","5601,19522"
0.1764705882352941,-0.1764705882352941,"14448,19617","14448,19617"
-0.176,0.144,"11408,27458","21119,27458"
-0.1757925072046109,0.1412103746397694,"4355,42887","4355,22088"
0.175438596491228,0.0778311324529811,"6532,22058","6532,10352"
0.1753246753246753,-0.099609375,"22206,25106","6105,25106"
-0.175001191497474,0.175001191497474,"720,1232","720,1232"
0.1749103942652329,-0.1749103942652329,"19355,29763","19355,29763"
-0.1748105993556837,0.0862360350103181,"8868,9536","9536,12620"
0.174757281553398,-0.0912661514463261,"14239,17453","3080,14239"
-0.1743099605691753,-0.0549765217641805,"322,4727","4727,10472"
0.1734250574140798,-0.0405580397790502,"275,5903","275,1676"
-0.1730743180260544,0.1730743180260544,"1259,2008","1259,2008"
0.1730715678084099,-0.1730715678084099,"10425,16741","10425,16741"
0.1728679524378449,-0.0826719576719576,"11518,17623","17623,19808"
-0.1726313133437066,-0.0375647668393782,"6156,12364","4347,12364"
0.1724496322353693,-0.1724496322353693,"4169,30263","4169,30263"
0.1716417910447761,-0.1643835616438356,"18937,57448","9927,57448"
-0.1716416453546259,0.1257898470088306,"1904,2451","1904,2911"
0.1715296198054818,-0.1715296198054818,"23847,40671","23847,40671"
0.1714434732616874,0.018788163457022,"966,4944","966,5424"
0.1709145427286356,0.0986842105263157,"7288,13845","13845,39116"
0.1708547108208955,-0.1708547108208955,"4228,28700","4228,28700"
0.1707541123691519,-0.1707541123691519,"5325,9520","5325,9520"
-0.1707317073170731,0.1266937669376693,"9440,32635","9122,32635"
-0.1706810631229236,0.1391928864569083,"10920,23392","10920,11772"
-0.1705942335921829,-0.1053947348363592,"6114,9127","9127,15440"
-0.1704500199123854,0.1481481481481481,"10411,26912","26912,61414"
-0.1703942652329749,0.1703942652329749,"7054,31233","7054,31233"
-0.1702544031311154,0.0124102485531822,"4580,36860","4580,9488"
-0.1701121600903735,-0.0855824682814302,"5142,8979","7632,8979"
-0.1698113207547169,0.1509433962264151,"21665,52285","21665,35871"
-0.1692307692307692,0.0769230769230769,"2142,16677","8134,16677"
-0.1685393258426966,0.1123595505617977,"13264,20106","13264,17975"
0.1680058436815193,0.0118553555080866,"2622,3144","3144,3819"
-0.1678492883522138,0.1678492883522138,"4501,15770","4501,15770"
-0.1674641148325359,0.0956937799043062,"2151,22284","1814,22284"
0.1672188243289161,-0.1003488458398278,"13718,16644","6701,13718"
0.1671087533156498,-0.1009174311926605,"3097,5351","3097,20594"
0.166903073286052,0.02463211172556,"9580,39263","9219,9580"
-0.1666666666666666,0.0512567443084616,"2389,22231","7640,22231"
-0.1666666666666666,-0.0227439471753484,"10963,20148","479,20148"
-0.1666666666666666,0.1666666666666666,"10403,32037","10403,32037"
0.1664202678366637,0.1243144441180447,"1358,1956","1493,1956"
-0.1662531017369727,0.0769230769230769,"5920,11347","11347,13914"
-0.1657754010695187,0.1429074021953278,"8086,23611","8086,8886"
0.1654935024752475,-0.1654935024752475,"4937,29394","4937,29394"
-0.1653543307086614,0.1338582677165354,"11230,15616","11230,46491"
-0.1653014636766483,0.1653014636766483,"3312,7293","3312,7293"
-0.1652892561983471,0.1021851799971985,"18764,37713","18764,22390"
-0.1651766281600536,-0.0594594594594594,"12526,13340","8997,12526"
0.1651186790505676,0.0915032679738562,"15354,27159","15354,21375"
-0.1649425287356322,0.1375,"16251,30907","20816,30907"
0.1644746244045437,-0.1644746244045437,"142,2576","142,2576"
-0.1644736842105263,0.1644736842105263,"8218,18459","8218,18459"
-0.1643835616438356,-0.0527950310559006,"21939,30564","12325,21939"
0.1643526582534527,0.0315664085765336,"1766,3049","824,1766"
-0.1640625,-0.0107943702290076,"11390,16940","11389,16940"
-0.1638888888888889,0.05,"5863,13734","13734,35442"
0.1634615384615384,-0.1634615384615384,"29228,46453","29228,46453"
-0.1627906976744186,0.1162790697674418,"21201,23369","21201,37048"
0.162280701754386,-0.162280701754386,"42552,48527","42552,48527"
-0.1621621621621621,0.1351351351351351,"26097,79846","26097,33827"
-0.1617425874427167,0.0370151172731912,"1223,1514","243,1514"
-0.1616161616161616,0.1313131313131313,"11697,20455","11697,31238"
-0.1615798922800718,-0.0370767348178318,"4234,20390","3686,4234"
0.1615384615384615,-0.1195652173913043,"17133,87019","29706,87019"
0.1611373457486201,0.0082390644889257,"872,1331","225,872"
-0.1610859728506787,0.1610859728506787,"18171,27166","18171,27166"
0.1610835820269637,-0.1610835820269637,"765,1484","765,1484"
-0.1604968578161822,0.0642775771852252,"1492,23125","585,23125"
-0.1604538087520259,0.1150729335494327,"3369,5644","3369,10231"
-0.1602792225568026,0.1602792225568026,"2421,18714","2421,18714"
-0.16,0.16,"20655,34354","20655,34354"
-0.1599240265906932,0.1599240265906932,"3529,24231","3529,24231"
0.1598182439341769,-0.0286763661731995,"104,7490","104,1791"
0.1594202898550724,0.0063143086159231,"8426,39284","8426,15024"
0.1590503970183114,-0.1590503970183114,"14767,17402","14767,17402"
0.1589430894308943,-0.0503597122302158,"20514,36970","5647,36970"
-0.1589285714285714,0.1589285714285714,"12723,15043","12723,15043"
0.1588911426639621,-0.1588911426639621,"31786,40750","31786,40750"
-0.1587662802347216,0.1587662802347216,"9095,13420","9095,13420"
-0.1587301587301587,-0.0167055342410792,"5500,18066","5500,15302"
-0.1585451977401129,0.118605610561056,"14302,19347","14302,23103"
-0.158273381294964,0.0918921304674052,"12143,15346","15346,17085"
0.1582608695652174,-0.1325767918088737,"8416,12171","6046,12171"
-0.1576808562002092,0.0742397137745974,"4779,18855","9989,18855"
-0.1576086956521739,0.1304347826086956,"18778,32513","18778,27505"
-0.1575757575757575,-0.1270718232044199,"7204,27079","27079,28792"
-0.1573428871268177,0.1573428871268177,"2593,3457","2593,3457"
0.1571428571428571,-0.1571428571428571,"11827,31174","11827,31174"
-0.1571428571428571,0.1571428571428571,"12707,29147","14437,29147"
-0.1570708537648003,0.1570708537648003,"2438,2787","2438,2787"
-0.1568789219730493,0.1568789219730493,"9583,15313","9583,15313"
-0.1565836298932384,0.1281138790035587,"11129,14544","8774,11129"
-0.1565688775510204,0.1565688775510204,"5487,32048","5487,32048"
0.1565610859728506,-0.1565610859728506,"12319,15162","12319,15162"
0.1565369261477046,-0.1565369261477046,"7133,7258","7133,7258"
-0.1564652245610631,0.1564652245610631,"11996,26453","11996,26453"
0.1563645887899424,-0.1563645887899424,"2542,23470","2542,23470"
-0.1558578748358689,0.1558578748358689,"2107,9146","2107,9146"
0.1556717881660673,-0.1556717881660673,"10157,15283","10157,15283"
0.1555555555555555,-0.1024590163934426,"6328,65171","9371,65171"
0.1550096463022508,-0.1550096463022508,"6294,7153","6294,7153"
-0.1549295774647887,0.1197183098591549,"17443,70475","17443,69686"
0.1547987616099071,-0.1547987616099071,"38076,49002","38076,49002"
-0.1547619047619047,-0.1514084507042253,"37542,87018","14993,37542"
0.1546817575698442,-0.1546817575698442,"11259,21309","11259,21309"
-0.1545454545454545,0.1454545454545454,"37121,67796","33888,37121"
0.1545058297918709,-0.0841799709724238,"2933,6700","3746,6700"
-0.1544715447154471,0.1341463414634146,"9747,10519","6509,9747"
-0.1538461538461538,-0.0292467948717948,"31933,33572","19239,33572"
0.1538424571100326,-0.1464849171833071,"1034,1583","893,1583"
-0.1527777777777778,-0.0748299319727891,"12168,16054","16054,23107"
-0.1525586191371785,0.1093774920599438,"1495,3647","1495,5466"
-0.152317880794702,0.0993377483443708,"9792,15186","9792,49400"
-0.1521739130434782,0.108695652173913,"33798,55824","33798,40136"
-0.1516853932584269,0.0794466822132711,"7693,12626","3690,12626"
0.1515151515151515,0.1269841269841269,"7553,23676","7553,41964"
0.1511627906976744,-0.125,"29695,65622","20807,65622"
-0.1511345881326986,0.1511345881326986,"5627,11529","5627,11529"
-0.1509433962264151,-0.1051309895479842,"18329,95676","11633,18329"
-0.1506849315068493,0.136986301369863,"20096,24964","20096,32454"
0.15007215007215,-0.15007215007215,"11676,13671","11676,13671"
0.1500178036260051,-0.1500178036260051,"3492,17893","3492,17893"
-0.1491907107670654,-0.0734307254701609,"12289,13258","3794,12289"
0.1489707342957046,-0.1489707342957046,"3762,10591","3762,10591"
0.14894230040185,-0.14894230040185,"4850,18084","4850,18084"
0.1485507246376811,-0.0605156361900214,"3059,11862","3059,5089"
-0.1484907952527801,0.062330623306233,"6488,7912","7307,7912"
0.1480106100795756,-0.1480106100795756,"25460,30987","25460,30987"
-0.1478245675345099,0.0847457627118644,"7254,16609","16609,53602"
-0.1470588235294117,0.0955882352941176,"4739,8187","4739,62923"
0.1464049718869874,-0.1008944997998742,"1621,2311","1621,3347"
0.1458333333333333,-0.1458333333333333,"34579,38987","34579,38987"
-0.1457286432160804,0.050251256281407,"14848,20972","15542,20972"
-0.1454545454545454,-0.1378435517970401,"23554,37629","35691,37629"
-0.1450028416010391,0.1450028416010391,"6390,13177","6390,13177"
0.1441077441077441,0.0407407407407407,"5688,9298","5688,8569"
-0.1438319811964516,0.1438319811964516,"17707,19848","17707,19848"
0.1438069873679927,-0.1173708920187793,"3875,17059","3875,18552"
-0.1433333333333333,0.1433333333333333,"6607,10475","6607,10475"
0.1428571428571428,0.0225350135139878,"3014,9897","3014,6370"
-0.1428571428571428,0.1020408163265306,"41153,41891","35495,41891"
0.1427203065134099,-0.1427203065134099,"29556,42811","29556,42811"
0.1426013073209771,-0.0449469891472123,"28,29","4,28"
-0.1424802110817942,0.1345646437994723,"8747,40807","8747,27319"
-0.14221961244862,0.14221961244862,"6182,8655","6182,8655"
0.142114911110388,0.0608397600685518,"2559,22147","2559,3880"
-0.1415204678362573,0.1415204678362573,"10237,36185","10237,36185"
0.1415094339622641,-0.1415094339622641,"9168,33992","9168,33992"
-0.1411920714684533,0.1411920714684533,"10998,17718","10998,17718"
-0.1408450704225352,-0.0350584307178631,"5558,26123","4297,26123"
-0.140625,0.1328125,"8411,29371","29371,60621"
0.140325768418183,-0.140325768418183,"5048,16316","5048,16316"
-0.1399123518909268,0.1399123518909268,"18562,24327","18562,24327"
-0.1395918367346938,0.1253061224489796,"615,2115","2046,2115"
-0.1394230769230769,-0.0659005628517823,"20027,77496","12811,20027"
-0.1390422968145462,-0.0696211419102985,"3579,3691","2446,3691"
-0.1387285725125631,0.0088070456365092,"73,1461","1461,6284"
0.138560907883617,-0.138560907883617,"280,484","280,484"
0.1383399209486166,-0.0830188679245283,"2288,12030","5492,12030"
0.1381733021077283,-0.0442000415023863,"11876,20305","15032,20305"
-0.1375,0.125,"22336,72039","22336,71350"
-0.1373460566022347,0.1373460566022347,"12547,22722","12547,22722"
-0.1369169792625097,0.1369169792625097,"8268,23298","8268,23298"
-0.1367552274999468,0.0965893824090646,"2776,7431","2015,7431"
0.1363636363636363,-0.1363636363636363,"41116,46870","41116,46870"
-0.1362423481400094,-0.0483383685800604,"1802,2213","2213,4537"
0.1360357055514795,-0.0266283524904214,"14591,15467","14591,24976"
-0.1359649122807018,0.1359649122807018,"34492,34573","34492,34573"
0.1356209150326797,-0.1356209150326797,"14257,16410","14257,16410"
-0.1351471459608927,0.0918032786885245,"5676,11622","7995,11622"
-0.1351351351351351,-0.1,"22310,24165","22310,35848"
0.1351351351351351,-0.1290322580645161,"25314,75845","11162,75845"
0.1349934985618031,-0.1349934985618031,"3963,10199","3963,10199"
-0.1338025286742762,0.1338025286742762,"805,3058","805,3058"
-0.1337006334895953,-0.0085942126086698,"2022,2978","1749,2022"
0.1334363420423324,-0.1334363420423324,"645,1968","645,1968"
0.1333333333333333,-0.1333333333333333,"18211,29161","18211,29161"
0.1333333333333333,0.0952380952380952,"13631,30745","30745,47277"
-0.1333333333333333,-0.0829629629629629,"9717,28521","21090,28521"
-0.1331521871895217,0.1331521871895217,"616,785","616,785"
0.1321428571428571,0.1103896103896103,"24523,45070","14385,24523"
-0.1318681318681318,0.0577940577940578,"17675,71466","10455,17675"
-0.131852879944483,0.0378118743891494,"2377,27842","2377,15107"
-0.1316017316017316,0.1316017316017316,"15292,33497","15292,33497"
0.1312217194570135,-0.1312217194570135,"17914,35521","17914,35521"
0.1312033615880605,-0.1019136626613262,"12014,23056","12014,46696"
-0.130718954248366,-0.1206896551724138,"19653,47730","19653,22522"
-0.1305634416604509,-0.0516944720954963,"1376,2400","1208,2400"
0.1302873986735445,-0.1302873986735445,"11048,27456","11048,27456"
-0.1300813008130081,-0.0423551009703645,"6026,13315","13315,18721"
-0.1298352329770271,-0.097255109670987,"5594,11750","2684,11750"
0.1296296296296296,0.1170212765957446,"12556,15904","12556,38137"
0.1296153846153846,-0.1296153846153846,"15651,44751","15651,44751"
0.1294314528559475,0.0583877124979984,"40,1685","10,1685"
-0.1292443407923358,0.1292443407923358,"1634,2094","1634,2094"
-0.1291666666666666,0.1291666666666666,"15739,17529","15739,17529"
0.1291178035933858,-0.0493738364072273,"858,6443","858,3707"
0.128798098186643,-0.0964912280701754,"2136,4482","2136,18297"
0.1285347043701799,-0.0554257769433134,"540,15006","540,18172"
-0.1284590792838874,0.1284590792838874,"10582,11924","10582,11924"
-0.128440366972477,-0.026252983293556,"12115,26215","3278,26215"
0.1284141524388659,0.0976155702311404,"328,1079","320,328"
-0.1283739045764362,0.1283739045764362,"3140,3439","3140,3439"
-0.128125,-0.034257075471698,"6403,31675","6403,12405"
0.1275945620128669,-0.1275945620128669,"514,20827","514,20827"
-0.1266233766233766,0.1266233766233766,"6942,8077","6942,8077"
-0.1265060240963855,0.108433734939759,"12122,42712","12122,12733"
-0.1263340263340263,0.1263340263340263,"5661,14067","5661,14067"
0.1260504201680672,-0.0220264317180616,"11663,63988","8381,63988"
-0.1253100436681222,0.1253100436681222,"8807,11922","8807,11922"
0.1250663709904113,-0.0802927356555116,"3802,8126","3802,15919"
-0.125,0.109375,"5262,26295","11783,26295"
0.1248643909577152,-0.1248643909577152,"3673,6019","3673,6019"
0.1237113402061855,-0.0961538461538461,"12437,45072","10418,45072"
0.1235955056179775,-0.045045045045045,"17233,92638","5253,92638"
-0.1235544735240413,0.1235544735240413,"16965,30812","16965,30812"
-0.1235465116279069,0.0988372093023255,"6326,10147","6326,9901"
-0.1228070175438596,0.0584795321637426,"5574,8468","8468,17873"
-0.1223912349750026,0.1223912349750026,"6492,15339","6492,15339"
0.1222222222222222,-0.1222222222222222,"29180,30135","29180,30135"
0.1220238095238095,-0.088126159554731,"22204,29383","17762,22204"
0.1219110991643463,0.1086160428427578,"350,3351","3351,4565"
-0.1210634193392813,0.1210634193392813,"4636,6033","4636,6033"
0.1210536980749746,-0.046777067393355,"3748,5931","3748,7780"
-0.1209296714991881,-0.0626452535928422,"247,1164","247,1189"
-0.1205673758865248,0.065199315235999,"19272,35585","6367,19272"
-0.1204384562685544,-0.1000422713822741,"9369,10744","9369,30976"
-0.1203703703703703,-0.0450928381962864,"3108,18785","772,18785"
-0.1198910081743869,-0.0720164609053498,"3812,5808","3812,5052"
-0.1198209035017375,0.0656703605431559,"9721,20347","20347,21086"
0.1196013289036544,0.0296846011131725,"4047,14402","4047,32036"
-0.1194556451612903,0.1194556451612903,"10323,10918","10323,10918"
-0.1193181818181817,0.0069406641262928,"1800,13043","1800,11473"
-0.119205298013245,0.086092715231788,"19494,65668","19494,67476"
-0.1183206106870229,-0.071658650664078,"9226,12867","12867,29759"
-0.1181884060347117,0.1181884060347117,"164,1895","164,1895"
-0.1181527880127732,0.0320298945682637,"17972,21164","17972,20837"
-0.1176470588235294,-0.0113265002970885,"17807,41121","13639,17807"
-0.117605296983828,0.1040564373897707,"4571,5962","4571,18225"
0.1174265406951547,-0.1174265406951547,"6974,9435","6974,9435"
-0.117296511627907,0.117296511627907,"5552,7916","5552,7916"
0.1169649893054148,-0.1169649893054148,"12494,18253","12494,18253"
-0.1168831168831168,0.1168831168831168,"34575,40292","34575,40292"
0.1166666666666666,-0.1013655462184874,"17083,19996","17083,20117"
-0.1165867720411997,0.1165867720411997,"2574,16648","2574,16648"
-0.1163440059568131,0.1163440059568131,"6602,12870","6602,12870"
0.1157407407407407,0.0324074074074074,"7244,7864","7244,12784"
-0.1156578976046729,0.1156578976046729,"9078,21914","9078,21914"
-0.1152373969883217,0.1152373969883217,"1612,6843","1612,6843"
-0.1150191183085919,0.0598290598290598,"13259,31986","15967,31986"
-0.1148648648648648,0.0167829119442022,"23590,33212","23239,23590"
0.114795392275285,-0.114795392275285,"3445,10292","3445,10292"
0.1147404319818113,-0.1147404319818113,"8314,13565","8314,13565"
0.1146230699364214,-0.1146230699364214,"6637,9119","6637,9119"
-0.1141403692057671,0.1141403692057671,"993,1038","993,1038"
