flow1,flow2,edge1,edge2
-0.2962962962962963,0.1467864923747276,"5412,20334","2950,5412"
-0.2959183673469387,0.2755102040816326,"4559,16273","4559,16577"
-0.2957746478873239,-0.0409922219886483,"4252,17911","4133,4252"
-0.2956989247311828,0.1236559139784946,"2247,8974","2247,10539"
-0.2950819672131147,0.180327868852459,"7332,18892","7332,24017"
0.2941176470588235,0.1441467676179382,"1641,9121","1641,6975"
-0.2941176470588235,0.196078431372549,"8568,20933","8568,26567"
-0.293103448275862,0.1293103448275862,"3823,15702","3823,20698"
-0.293103448275862,0.1724137931034483,"4267,19541","4267,26235"
-0.2926829268292683,0.2926829268292683,"3252,3307","3252,3307"
-0.2921348314606741,-0.1746031746031746,"2365,16653","2365,8616"
-0.2921348314606741,0.1235955056179775,"5052,16677","5052,22948"
-0.2916666666666667,-0.062420382165605,"2433,17973","119,2433"
0.2915057915057915,-0.2915057915057915,"4869,5540","4869,5540"
-0.291044776119403,0.1044776119402985,"3299,15350","3299,21324"
0.2909090909090909,-0.2909090909090909,"3249,8261","3249,8261"
-0.2903225806451613,0.2258064516129032,"2764,15044","2764,15643"
0.2900657295378722,-0.0587158662682263,"12,595","12,27"
0.2898550724637681,0.0591397849462365,"2084,6703","2084,20948"
-0.2894736842105263,0.2236842105263158,"3481,17639","3481,19503"
-0.2894736842105263,-0.2894736842105263,"4836,24191","4836,11670"
-0.2891566265060241,0.1566265060240964,"5518,17116","5518,19921"
-0.2886597938144329,0.0979381443298969,"2207,14714","2207,18720"
-0.2884615384615384,0.1923076923076923,"8988,20716","8988,26063"
-0.288135593220339,0.1694915254237288,"7852,19474","7852,25979"
-0.2878787878787879,0.2878787878787879,"3420,15421","1038,3420"
-0.2872340425531915,0.1595744680851064,"4825,16499","4825,20577"
0.2869565217391304,0.1478260869565217,"1383,3462","1383,19726"
-0.2867647058823529,0.088235294117647,"3321,15366","3321,23646"
-0.2857142857142857,0.2201680672268907,"1532,16105","1532,3015"
-0.2857142857142857,0.2321428571428571,"8211,19851","2821,8211"
-0.2857142857142857,0.2142857142857142,"4132,15922","4132,17190"
-0.2857142857142857,0.2678571428571428,"5202,19772","5202,20414"
-0.2850678733031674,0.090497737556561,"918,2059","918,18125"
-0.2848453249913104,0.119047619047619,"1047,2709","2709,9077"
-0.284313725490196,0.0211558307533539,"1553,5175","1553,1651"
-0.284313725490196,0.1078431372549019,"4578,16289","4578,24842"
-0.2841530054644808,0.0564663023679417,"559,14180","559,16027"
0.2837837837837837,0.1411764705882353,"5510,6337","6337,23037"
-0.2837837837837837,0.2162162162162162,"5514,17868","5514,19965"
-0.2835820895522388,0.070402703463813,"4351,18523","3205,4351"
-0.2833333333333333,0.2666666666666666,"7837,19462","5167,7837"
-0.2830188679245283,-0.0754716981132075,"6790,20884","6091,6790"
-0.2830188679245283,0.2641509433962264,"9114,20878","9114,21274"
-0.2830188679245283,-0.275,"9026,20771","7418,9026"
-0.2828282828282828,0.1212121212121212,"4740,16432","4740,23483"
-0.2826475849731663,0.2826475849731663,"6259,6876","6259,6876"
0.2824175824175824,-0.0113768584356819,"963,11596","963,3170"
-0.282051282051282,0.2649572649572649,"3972,15795","3972,16022"
0.2812049062049062,-0.0760233918128654,"914,1210","914,2184"
0.2808362369337979,0.1142857142857142,"1043,1545","1545,16420"
0.2806324110671936,-0.050251256281407,"1632,14484","3716,14484"
-0.2804878048780488,0.1219512195121951,"4289,17421","4289,26408"
-0.28,0.2,"5591,17957","5591,20833"
-0.2791878172588832,-0.0458206429780033,"2256,14740","823,2256"
0.2790697674418604,-0.125,"10965,21317","5848,21317"
-0.2786885245901639,0.2295081967213114,"7940,19574","7940,21214"
-0.2786885245901639,0.081967213114754,"973,14822","973,20609"
0.2783333333333333,-0.0652136752136752,"1237,10393","1237,2480"
-0.2778730703259005,0.2778730703259005,"1737,4714","1737,4714"
-0.2778366914103923,0.2778366914103923,"6265,10704","6265,10704"
0.2777777777777778,0.0793650793650793,"1193,4988","1193,15466"
0.2777777777777778,-0.1041666666666666,"8273,21048","3887,21048"
-0.2777777777777778,0.2777777777777778,"4990,7216","4990,7216"
0.2775974349272101,0.1394658753709199,"378,730","378,14961"
-0.2769230769230769,0.0115384615384615,"4370,14143","3628,4370"
-0.2769230769230769,-0.1530364372469635,"6211,14910","4781,6211"
-0.2767857142857143,0.1875,"4186,15968","4186,17796"
-0.2765957446808511,-0.017339701838182,"529,3214","529,1984"
-0.2758620689655172,-0.0647431386347642,"8651,20324","5699,8651"
0.2756410256410256,0.0,"2927,6711","6711,8764"
-0.2752293577981651,0.1192660550458715,"3311,16169","3311,15175"
0.275,0.275,"4616,6989","4616,25197"
-0.275,0.275,"7650,25124","7650,25123"
-0.275,0.2191176470588235,"7957,24656","6833,7957"
-0.275,0.275,"4614,13589","4614,13589"
0.2741935483870967,0.2133530426213352,"971,7906","971,1857"
-0.273972602739726,0.1917808219178082,"6821,18354","6821,21375"
-0.273037542662116,0.1450511945392491,"404,14174","404,14363"
-0.2727272727272727,0.25,"10743,17549","10743,24054"
-0.2727272727272727,0.1573122529644268,"4894,20828","832,4894"
0.2724358974358974,-0.2724358974358974,"2153,5163","2153,5163"
-0.272189349112426,0.0798816568047337,"1168,14311","1168,16494"
-0.2711864406779661,0.2033898305084746,"6245,19798","6245,22689"
-0.2708333333333333,-0.0416666666666666,"6212,15674","6212,8128"
-0.2706422018348624,0.0596330275229357,"2065,14639","2065,6595"
-0.2699386503067484,0.2453987730061349,"2844,15084","2844,15288"
-0.2698412698412698,0.1300439854656722,"7833,19458","1648,7833"
0.2697368421052631,0.066274358479645,"1276,3330","3330,5186"
-0.2692307692307692,0.2564102564102564,"5625,18007","5625,18336"
-0.2692307692307692,0.1538461538461538,"4824,17857","4824,5559"
0.2689075630252101,-0.0534441805225653,"1287,6857","972,1287"
0.2688092317764307,0.0196956132497761,"283,509","283,17743"
-0.2686567164179104,0.0895522388059701,"3545,15504","3545,22681"
0.2686567164179104,-0.202127659574468,"7215,15090","4941,15090"
-0.2683438155136268,0.2075471698113207,"3009,4986","4986,23798"
-0.2682926829268293,0.2682926829268293,"7258,25205","7258,25204"
-0.2682926829268293,0.0682926829268292,"1853,14733","1853,21217"
-0.2679245283018868,0.060377358490566,"857,7797","857,20028"
-0.2676056338028169,0.1549295774647887,"7186,15005","7186,24840"
0.2674418604651162,-0.1102941176470588,"5706,15027","1595,15027"
-0.2671755725190839,-0.0540894220283533,"1653,14493","1653,7631"
-0.2669902912621359,-0.2669902912621359,"610,14735","610,7036"
0.2666666666666667,-0.2666666666666667,"3914,11923","3914,11923"
0.2666666666666667,-0.2666666666666667,"3953,10903","3953,10903"
-0.2666666666666666,0.2222222222222222,"5864,23468","5864,26581"
-0.2666666666666666,0.2222222222222222,"5813,23274","5813,26278"
-0.265625,-0.125,"8092,19716","1041,8092"
-0.2653061224489796,-0.1415929203539823,"3643,19542","3643,5331"
-0.2650602409638554,0.1204819277108433,"6174,17750","6174,26758"
-0.264367816091954,0.2068965517241379,"5673,17269","5673,18830"
-0.2642642642642642,0.1291291291291291,"1243,14337","1243,15112"
-0.2641509433962264,0.1226415094339622,"4348,16346","4348,21744"
-0.2632331902718169,0.0314735336194563,"423,14151","423,16579"
0.2631578947368421,-0.2325581395348837,"4748,25797","3946,25797"
0.2625490196078431,0.1466666666666666,"1817,3043","1817,15071"
-0.2615384615384615,0.1692307692307692,"7978,19611","7978,24717"
-0.2613636363636363,0.1616171749598716,"3670,6140","535,6140"
-0.2608695652173913,0.2608695652173913,"11201,23423","11201,23424"
-0.2602739726027397,0.0870841487279843,"6008,18530","3932,6008"
-0.2601941747572815,0.1766990291262136,"712,3295","712,14316"
0.2601326455416359,-0.0128205128205127,"2068,9916","2068,6562"
0.26,-0.1346153846153846,"2877,3443","2522,2877"
-0.26,-0.0928205128205127,"6543,14489","6543,6886"
-0.2593457943925233,-0.0853932584269663,"478,14247","455,478"
0.2592592592592593,-0.1779661016949152,"1416,6382","1416,4438"
-0.2586206896551724,0.1896551724137931,"8835,20539","8835,24051"
-0.2578616352201258,-0.0411949685534591,"846,15249","846,2656"
-0.2575757575757575,-0.1149425287356321,"6664,9351","840,6664"
-0.2575757575757575,-0.0184453227931488,"3258,19412","120,3258"
0.257516339869281,-0.257516339869281,"4875,7159","4875,7159"
-0.2574850299401197,-0.225,"795,15126","795,7271"
0.2568149210903874,-0.2568149210903874,"5250,6100","5250,6100"
-0.2567567567567567,0.1351351351351351,"6496,18515","6496,15914"
0.2564102564102564,-0.2564102564102564,"5759,6680","5759,6680"
-0.2558139534883721,0.2558139534883721,"12124,24507","12124,24508"
-0.25552608311229,-0.1656410256410256,"1468,4737","1706,4737"
-0.2551020408163265,0.1938775510204081,"5368,16985","5368,18704"
0.2539682539682539,0.099009900990099,"4387,5977","4387,18144"
-0.2538461538461538,0.0769230769230769,"1551,15838","1551,26788"
-0.2535211267605634,-0.06784216750887,"1506,15527","1433,1506"
0.2531061259706644,-0.0614886731391585,"425,612","425,2742"
0.2527472527472527,-0.2527472527472527,"1764,9508","1764,9508"
0.2525,-0.2525,"9256,9659","9256,9659"
-0.2521008403361344,0.1512605042016806,"4345,16101","4345,18878"
-0.2520325203252032,0.1219512195121951,"2351,16064","2351,20985"
0.251964379256155,-0.1223986856516977,"3453,5003","3453,5367"
-0.2517576163374624,0.2517576163374624,"1860,7453","1860,7453"
-0.2515723270440251,0.0880503144654088,"2712,3008","2712,16265"
-0.2514285714285714,0.2514285714285714,"740,1401","740,1401"
0.2502695054574854,0.1341463414634146,"978,1278","1278,14234"
-0.25,0.1388888888888889,"3803,18926","3803,21027"
-0.25,0.2083333333333333,"3320,19217","3320,21040"
-0.25,-0.1658692185007974,"6364,24342","4096,6364"
-0.25,0.25,"7103,18658","3447,7103"
-0.25,-0.001997443272611,"5601,17986","2617,5601"
-0.2472727272727273,0.2472727272727273,"1875,3223","1875,3223"
-0.2468619246861924,0.0794979079497908,"924,2889","924,14611"
-0.2465753424657534,-0.2136752136752136,"3147,18882","1709,3147"
-0.2463768115942029,0.144927536231884,"3038,19693","3038,26820"
-0.2463768115942029,0.1594202898550724,"4784,19759","4172,4784"
-0.2459016393442623,0.1967213114754098,"5434,20410","5434,22636"
0.2456140350877192,-0.1929824561403509,"2703,3610","2703,5990"
-0.2454733985215016,0.0417322834645669,"33,154","154,338"
-0.2448979591836734,0.1938775510204081,"5460,17062","5460,18475"
-0.2444444444444444,0.2222222222222222,"10072,24353","10072,26025"
-0.2442748091603053,0.2442748091603053,"745,1069","745,1069"
0.2439024390243902,0.2439024390243902,"4206,11743","4206,25511"
-0.2438642133968592,0.0957033645394709,"236,1678","245,1678"
-0.2421052631578947,0.231578947368421,"5742,14892","5742,17591"
-0.2417582417582417,0.1208791208791208,"6107,7559","4592,6107"
0.2416744475568004,-0.2416744475568004,"385,8466","385,8466"
-0.2409638554216867,0.180722891566265,"4203,18128","4203,20470"
-0.2397260273972602,0.1506849315068493,"3697,15505","3697,14676"
0.2394366197183098,-0.2394366197183098,"954,5133","954,5133"
-0.2394366197183098,0.1971830985915492,"8037,19661","8037,21383"
-0.2393162393162393,-0.0474226804123711,"2720,14192","1005,2720"
-0.2392638036809816,-0.2392638036809815,"790,2392","790,1824"
-0.2391666666666666,0.1392857142857143,"1964,3867","3867,4359"
-0.2391304347826087,0.217391304347826,"9753,19800","9753,25382"
-0.2391304347826087,0.1739130434782608,"5432,17513","215,5432"
0.2380952380952381,0.238095238095238,"4047,11996","4047,15547"
-0.2378048780487804,0.0975609756097561,"3329,15370","3329,20377"
-0.2372881355932203,0.0932203389830508,"3732,11324","3732,24645"
-0.2367491166077738,0.03886925795053,"1797,14538","1797,24910"
-0.2356902356902357,0.1649831649831649,"660,14497","660,14896"
-0.2352941176470588,0.1470588235294117,"8456,20121","8456,26271"
-0.2345679012345679,0.1975308641975308,"7145,18693","7145,20193"
-0.2345431789737171,-0.0011385199240986,"1801,4103","81,1801"
-0.2340425531914893,0.2127659574468085,"10391,24947","10391,26746"
-0.2338709677419354,0.0887096774193548,"4512,16232","4512,24281"
-0.2337662337662337,0.1298701298701298,"4607,19230","4607,26900"
-0.2337662337662337,-0.2337662337662337,"2078,19076","1290,2078"
0.2325581395348837,-0.2325581395348837,"4032,6954","4032,6954"
0.232089552238806,-0.232089552238806,"1937,3277","1937,3277"
-0.2318840579710145,0.144927536231884,"4319,8851","4319,21843"
0.2307692307692307,-0.2179661016949153,"3809,4788","4787,4788"
-0.2307692307692307,0.1758241758241758,"5036,17859","5036,14209"
-0.2307692307692307,0.0879598662207358,"7490,19052","760,7490"
-0.2297008547008546,0.2297008547008546,"3539,4419","3539,4419"
-0.2291666666666666,0.1875,"4870,24405","4870,6378"
-0.2285714285714285,0.0642857142857143,"6593,19818","3705,6593"
-0.2280701754385964,0.0660474716202269,"2856,22422","2856,5547"
-0.2277777777777777,0.2277777777777777,"4120,8733","4120,8733"
-0.2272727272727272,-0.059880239520958,"5458,25462","772,5458"
-0.2272727272727272,0.1818181818181818,"9219,20982","9219,23528"
-0.2270833333333333,0.2270833333333333,"3352,3378","3352,3378"
-0.227027027027027,0.2,"3048,15202","3048,15497"
-0.2268870635162086,0.0935672514619883,"962,1712","962,20070"
-0.2266666666666666,0.2,"3790,15679","3790,16096"
-0.2266666666666666,0.1733333333333333,"7740,19351","7740,21701"
-0.2264150943396226,0.2075471698113207,"6678,23008","658,6678"
-0.2258064516129032,0.2258064516129032,"3722,17947","3722,17948"
-0.225,0.125,"3959,18630","1090,3959"
0.2246466341857628,-0.0052682231331313,"270,1912","210,1912"
-0.2238805970149253,-0.2238805970149253,"2374,20673","2374,8861"
-0.2238805970149253,0.1791044776119403,"6546,21113","6546,23745"
-0.2235294117647059,0.0392156862745098,"553,14680","553,3302"
-0.2230215827338129,0.1510791366906475,"3726,8242","3726,17965"
-0.2229729729729729,0.0878378378378378,"3151,15762","3151,21743"
-0.2222222222222222,-0.0683151718357083,"5410,23661","61,5410"
0.2222222222222222,-0.2222222222222222,"3736,11067","3736,11067"
-0.2205882352941176,-0.001995270469997,"6919,10491","1184,6919"
-0.219941348973607,0.0821114369501466,"1549,14438","1549,16434"
0.2192704203013481,-0.1304123711340206,"153,422","422,1779"
-0.2191780821917808,-0.0233516483516483,"2172,20308","173,2172"
-0.2191235059760956,-0.0528528528528528,"1868,14744","294,1868"
-0.2183908045977011,0.160919540229885,"3365,15386","3365,16356"
-0.2183908045977011,-0.2183908045977011,"1742,18651","1742,9093"
-0.2183098591549295,0.0774647887323943,"2583,15995","2583,24066"
-0.2181818181818181,0.2181818181818181,"6323,22994","6323,22995"
-0.2179487179487179,0.2179487179487179,"1040,14268","1040,10227"
0.217391304347826,0.1384566326530612,"1073,9274","1073,4122"
-0.217391304347826,0.1831322558615979,"5773,5844","1124,5773"
-0.217391304347826,0.1666666666666666,"1315,16134","1315,17371"
-0.217391304347826,0.1159420289855072,"910,1609","1609,20178"
-0.2162162162162162,0.09009009009009,"5548,17136","5548,26054"
-0.2156862745098039,0.1372549019607843,"1834,17756","1834,21440"
-0.2153846153846154,0.1538461538461538,"4589,14331","4589,26755"
-0.2151898734177215,0.2151898734177215,"1715,1957","1715,1957"
-0.2150537634408602,0.2150537634408602,"1588,13516","1588,13516"
0.2134146341463415,-0.2134146341463415,"1462,1723","1462,1723"
-0.2131147540983606,-0.0471311475409836,"6816,22361","5249,6816"
-0.2123931623931624,0.2123931623931624,"2087,2936","2087,2936"
0.2115384615384615,-0.2115384615384615,"3089,6622","3089,6622"
0.21,0.0303030303030303,"1760,2116","2116,23354"
-0.208695652173913,-0.0631578947368421,"3878,17227","2291,3878"
-0.208695652173913,0.0956521739130434,"5639,17230","5639,24946"
-0.2083333333333333,0.0833333333333333,"5315,16931","5315,26134"
0.2079573420836751,-0.2079573420836751,"1835,2305","1835,2305"
-0.2078497023809523,0.2078497023809523,"106,207","106,207"
-0.2075471698113207,0.1886792452830188,"4078,19104","4078,25853"
-0.207492795389049,0.1613832853025936,"797,14468","797,14703"
0.2073170731707317,0.1857142857142857,"3825,6196","3742,3825"
-0.2072072072072072,0.09009009009009,"3216,17442","3216,26543"
-0.2071428571428571,0.1071428571428571,"4590,16297","4590,5341"
-0.2066115702479339,0.1239669421487603,"5351,16969","5351,20861"
-0.20625,0.1125,"3998,15821","3998,19103"
0.2061556329849012,-0.2061556329849012,"778,2045","778,2045"
-0.2054794520547945,-0.0660578386605784,"4997,20440","4997,5091"
-0.2048192771084337,0.0289156626506024,"197,14356","197,22676"
-0.2046332046332046,0.1853281853281853,"1440,14784","1440,3117"
-0.2045454545454545,-0.196969696969697,"3678,16488","3678,5907"
-0.2045454545454545,0.1818181818181818,"6722,19013","6722,16202"
0.2040816326530612,0.0496688741721854,"1993,3253","1993,20823"
-0.203125,0.1875,"8392,22066","8392,19424"
-0.2028985507246377,0.1158102766798418,"6077,21170","676,6077"
-0.2027972027972027,0.1118881118881118,"4533,14417","4533,18627"
-0.2027027027027027,0.1486486486486486,"3654,20411","3654,23792"
-0.202127659574468,0.1914893617021276,"4620,14490","4620,19265"
-0.2020628223159868,0.2020628223159868,"3005,4770","3005,4770"
0.2020408163265306,0.1714285714285714,"2027,2064","2027,2028"
-0.2017926356589147,0.2017926356589147,"1275,2495","1275,2495"
-0.2016574585635359,0.0653775322283609,"52,14141","52,102"
-0.2,-0.0852272727272727,"2848,18701","2848,3941"
-0.2,-0.1999999999999999,"3209,26440","3209,7762"
-0.2,0.1411764705882353,"7722,19335","7722,22750"
-0.1999999999999999,0.1999999999999999,"2375,10966","2375,10966"
-0.1979166666666666,0.1145833333333333,"4717,18674","4717,24644"
-0.1975308641975308,0.1975308641975308,"5089,20078","5089,20077"
-0.1967213114754098,-0.1122807017543859,"3829,23172","986,3829"
-0.1967213114754098,-0.1507442999811569,"2567,23585","180,2567"
-0.1967213114754098,0.1967213114754098,"8404,19632","8404,23187"
-0.1967213114754098,0.1557377049180328,"5599,17185","5599,18681"
-0.1962616822429906,0.1588785046728972,"6497,15416","6497,19679"
-0.1944444444444444,0.055795019157088,"2590,16367","783,2590"
-0.1938775510204081,0.1122448979591836,"6994,18558","6994,24202"
-0.1935483870967742,0.1315522132066759,"3870,19147","203,3870"
-0.1935483870967742,0.0829493087557603,"2965,15149","2965,18833"
-0.1935483870967742,0.1505376344086021,"7160,19118","7160,21307"
-0.1931818181818181,0.125,"7713,19324","7713,8554"
