flow1,flow2,edge1,edge2
0.1161290322580644,0.0999999999999999,"24310,33563","33563,56047"
-0.1160714285714285,0.0198412698412698,"15355,104915","15355,45479"
0.1159494006811447,-0.1159494006811447,"1413,27631","1413,27631"
-0.1158536585365853,0.1036585365853658,"5777,16430","16430,62414"
-0.1158536585365853,-0.056338028169014,"21680,90053","13399,21680"
-0.1158301158301158,0.1003861003861003,"18507,77009","18507,80337"
-0.1157894736842105,-0.0833333333333333,"14635,65295","7512,14635"
-0.1157407407407407,0.1157407407407407,"7244,7864","7244,7864"
-0.1157205240174672,0.0327510917030567,"5419,65612","5419,99424"
-0.1157024793388429,0.0826446280991735,"14543,103362","14543,122467"
-0.1155555555555556,0.1155555555555556,"43839,46298","43839,46298"
0.1153846153846153,-0.1009174311926605,"1377,10927","1377,19350"
-0.1153846153846153,0.0897435897435897,"37375,92267","37375,103464"
-0.1151849448410123,0.1151849448410123,"9291,14423","9291,14423"
-0.1151221264367816,0.1151221264367816,"18054,20097","18054,20097"
-0.1150469454944519,0.1150469454944519,"11329,11799","11329,11799"
-0.1150442477876106,0.0973451327433628,"11982,49520","11982,67886"
-0.115,0.105,"14449,83353","14449,86143"
0.1149425287356321,0.0523560209424083,"18471,34111","18471,25788"
-0.1148648648648648,0.0506756756756756,"6873,74741","6873,100677"
-0.1148648648648648,0.1013513513513513,"9981,74517","9981,76885"
-0.1145833333333333,0.1041666666666666,"17093,117420","17093,123544"
-0.1145833333333333,0.1041666666666666,"17405,116977","17405,123008"
-0.1143935450286309,0.0265486725663716,"4576,16337","4576,112566"
-0.1142857142857142,0.0952380952380952,"32300,64148","32300,46289"
-0.1142857142857142,0.0571428571428571,"26935,69712","26935,121956"
-0.1139896373056994,0.0725388601036269,"15562,85397","15562,88680"
-0.1136363636363636,-0.0067698259187621,"35237,120159","35237,46750"
-0.1134751773049645,0.0851063829787234,"8253,98043","8253,113036"
0.1134020618556701,0.0694475342973674,"14045,21914","9363,14045"
-0.1134020618556701,-0.0625,"9667,116282","9667,30196"
-0.1133004926108374,0.0246305418719211,"9135,70158","9135,121717"
-0.1130952380952381,0.0595238095238095,"22050,66548","22050,119979"
0.113095238095238,0.0571428571428571,"43125,50769","39163,43125"
-0.1130434782608695,0.1130434782608695,"14559,107419","14559,107420"
-0.1130434782608695,0.0768115942028985,"11115,100800","11115,40253"
-0.1130434782608695,0.0956521739130434,"20182,106739","20182,25357"
-0.1129127358490565,-0.0811215753424657,"22070,25225","20036,22070"
-0.1129032258064516,0.0200391006842619,"16396,86348","16396,23021"
-0.11284046692607,0.0428015564202334,"26485,77969","22836,26485"
-0.112781954887218,0.0451127819548872,"14556,16047","16047,30199"
-0.1127450980392156,-0.0294117647058823,"33771,38250","38250,49278"
-0.1127167630057803,0.0606936416184971,"6868,72419","6868,86787"
-0.1126760563380281,-0.1126760563380281,"6572,96048","6572,46697"
-0.1126760563380281,0.0751173708920187,"21738,25615","25615,97551"
-0.1125827814569536,0.0993377483443708,"23474,94471","23474,100099"
-0.1123595505617977,0.1123595505617977,"11972,90086","11972,123720"
-0.1123595505617977,0.1123595505617977,"39211,123274","39211,123275"
-0.1123595505617977,0.1067415730337078,"18952,88481","18952,90332"
-0.1123595505617977,0.0617977528089887,"21221,81100","21221,63758"
-0.1123595505617977,0.0622458123664437,"12094,67923","12094,35236"
-0.1122994652406417,0.007328183798772,"13658,86960","12551,13658"
-0.112183908045977,0.1020689655172413,"1275,63542","1275,46013"
-0.1121693121693122,0.1121693121693122,"21351,33238","21351,33238"
-0.1121076233183856,0.1076233183856502,"8129,81088","8129,82171"
-0.1120725604670558,0.1120725604670558,"12917,16905","12917,16905"
-0.1120150187734668,0.1120150187734668,"28235,37327","28235,37327"
-0.112,0.088,"11425,102857","11425,35115"
-0.111954459203036,0.0189753320683111,"7972,11723","11723,19574"
-0.1119402985074626,0.0410447761194029,"9473,55980","9473,113260"
-0.1119402985074626,0.1119402985074626,"11919,99626","11919,99627"
0.1117241379310345,-0.1117241379310345,"41704,46819","41704,46819"
-0.1115702479338843,0.0619834710743801,"9745,79258","9745,99472"
-0.1115384615384615,0.0576923076923076,"15378,77431","15378,95566"
-0.1114297070179423,0.1114297070179423,"5691,19144","5691,19144"
0.1113561523821032,-0.1016565590785135,"3278,5539","5539,8808"
0.1112919934882344,-0.1112919934882344,"8690,8985","8690,8985"
0.1111723988751892,-0.1111723988751892,"2961,7286","2961,7286"
-0.1111111111111111,0.0833333333333333,"25165,95872","25165,109338"
-0.1111111111111111,0.0611111111111111,"10366,88252","10366,116163"
0.1111111111111111,-0.1043956043956044,"36674,90029","12598,90029"
-0.1111111111111111,0.1111111111111111,"9909,111612","9909,40185"
0.1111111111111111,0.0243478260869565,"6034,18318","6034,104385"
-0.1111111111111111,0.0793650793650793,"40288,102418","40288,120716"
-0.1108179419525065,0.0949868073878627,"7198,22759","7198,73501"
-0.110655737704918,0.0573770491803278,"23733,64397","23733,92855"
-0.1105845181674565,-0.0744336569579288,"3915,66502","3915,7489"
-0.1105623100303951,0.1105623100303951,"16464,17408","16464,17408"
-0.1104972375690607,0.0552486187845303,"8435,88943","8435,124678"
-0.1104651162790697,0.0872093023255814,"33616,89182","33616,98441"
0.11,0.03584229390681,"5229,17872","5229,124710"
0.1098901098901098,-0.0759879879879879,"1497,18926","1497,10161"
-0.1098901098901098,-0.0495049504950495,"26904,121705","16421,26904"
-0.1098265895953757,0.0280133611295366,"20913,37688","6624,20913"
-0.1098265895953757,-0.09375,"13933,89191","8089,13933"
0.1096774193548387,-0.0259259259259259,"18452,74961","10357,74961"
-0.1095890410958904,0.0958904109589041,"43057,97261","43057,103577"
-0.1095636025998143,0.0287836583101207,"2060,64413","2060,76048"
-0.1094890510948905,0.0875912408759124,"34870,80924","34870,75367"
-0.1092018779342722,0.0915492957746478,"13524,16871","13524,65128"
-0.109090909090909,0.0782467532467532,"12971,91828","12088,12971"
-0.108695652173913,0.0597826086956521,"34895,77334","34895,99350"
-0.1085271317829457,0.0775193798449612,"19192,102245","19192,120403"
0.1085271317829457,-0.079646017699115,"16276,58249","15576,58249"
-0.1085106382978723,0.0308510638297872,"2347,64809","2347,77862"
-0.1083333333333333,-0.0494897959183673,"13440,17139","13440,45353"
-0.10828025477707,-0.0028005650697662,"31900,72692","7992,31900"
0.10828025477707,-0.0692640692640692,"13952,82612","21708,82612"
-0.1082474226804123,0.0824742268041237,"9486,83539","9486,61329"
-0.1081081081081081,0.0953058321479374,"2222,66007","2222,66802"
0.107773851590106,0.0682926829268292,"6949,8177","8177,101330"
0.1076870398904297,-0.1076870398904297,"13471,25477","13471,25477"
-0.1074380165289256,0.0826446280991735,"19405,50249","19405,104164"
-0.1074380165289256,0.0909090909090909,"12868,108384","12868,118287"
-0.1072431218416619,0.062605277933745,"1808,9985","1808,7706"
0.1071428571428571,0.0579710144927536,"5032,25210","5032,43409"
-0.1071428571428571,0.0857142857142857,"33060,100235","33060,111686"
-0.1071428571428571,0.1071428571428571,"43001,43790","43001,43790"
-0.1069958847736625,0.0658436213991769,"18121,22337","22337,97412"
-0.1069565217391305,0.1069565217391305,"27329,28678","27329,28678"
-0.106951871657754,0.0588235294117647,"5084,21235","21235,116882"
-0.1066666666666666,0.0634920634920634,"2256,63819","2256,64858"
0.1066666666666666,-0.0814814814814814,"23467,70646","14458,70646"
0.1066666666666665,-0.1066666666666665,"35164,47748","35164,47748"
-0.1065989847715736,0.0558375634517766,"22138,86228","22138,115232"
-0.1063829787234042,0.1063829787234042,"25278,120684","25278,63801"
-0.1063829787234042,0.0851063829787234,"20292,100627","20292,112313"
-0.10625,0.06875,"14649,66611","14649,84470"
-0.1061946902654867,-0.0196656833824975,"16024,70237","1124,16024"
-0.1060291060291059,-0.0384615384615384,"34064,34065","34065,42498"
-0.1059602649006622,0.0810712466341605,"12156,95400","8379,12156"
-0.1057692307692307,0.0961538461538461,"25532,72074","25532,122742"
-0.105398931269578,0.0177239946216843,"10485,19759","11292,19759"
0.1052775499042931,-0.1052775499042931,"14248,24193","14248,24193"
0.1052631578947368,-0.0442176870748299,"29257,96770","12020,96770"
-0.1052631578947368,0.0964912280701754,"23152,35768","23152,113942"
-0.1052631578947368,0.1052631578947368,"19263,102806","19263,92321"
-0.1051051051051051,0.045045045045045,"5253,74222","5253,92638"
-0.1050420168067226,0.0714285714285714,"8762,81529","8762,94827"
-0.1049382716049382,-0.0511627906976744,"15928,65017","6867,15928"
-0.1048387096774193,0.064516129032258,"23911,74801","8787,23911"
-0.1048158640226629,0.0566572237960339,"7555,19165","7555,11587"
-0.1047619047619047,0.1047619047619047,"31888,116778","31888,116777"
0.1046431046431046,-0.1046431046431046,"33035,35340","33035,35340"
-0.1045454545454546,0.1045454545454546,"28506,52895","28506,52895"
-0.1043478260869565,0.1043478260869565,"23454,99775","23454,92494"
-0.1042471042471042,0.0656370656370656,"24482,79037","24482,93386"
-0.1042367182246133,0.0268997982515131,"1657,23823","1657,18371"
0.1041176470588234,-0.1041176470588234,"18081,21062","18081,21062"
-0.1040564373897707,-0.0729601782233361,"4571,18225","4571,20547"
0.1040462427745664,-0.0348432055749128,"5846,10054","5846,18555"
0.1039906408423241,-0.1039906408423241,"11059,13105","11059,13105"
-0.1037735849056603,0.1037735849056603,"24171,116983","24171,116984"
-0.1037037037037037,0.074074074074074,"39933,101781","39933,119542"
-0.103698332124728,0.0391588107324147,"5784,13925","5784,7630"
-0.1036789297658862,0.0501672240802675,"13230,67384","13230,77083"
-0.103641456582633,0.0336134453781512,"16604,72994","16604,109372"
-0.1034482758620689,0.057471264367816,"24139,92231","24139,122502"
-0.1034482758620689,-0.0971786833855798,"42701,42703","42703,53406"
-0.1031746031746031,0.0952380952380952,"32911,68169","32911,111034"
0.1031468531468531,-0.1031468531468531,"25724,25827","25724,25827"
0.102803738317757,0.0680555555555555,"3934,8683","3041,3934"
-0.102803738317757,0.0887850467289719,"15523,85241","15523,90349"
-0.1027397260273972,0.0821917808219178,"13838,66213","13838,111628"
-0.1025641025641025,0.0583904544300583,"17363,54429","5939,17363"
0.1023936170212766,-0.0242290748898678,"18619,21873","4220,21873"
-0.1022727272727272,0.0625,"25852,91159","25852,113858"
-0.1021897810218978,0.0875912408759124,"26628,101650","26628,109084"
0.1021663670736998,0.0169683257918552,"3826,16425","3826,98934"
-0.1019136626613262,0.1019136626613262,"12014,46696","12014,46696"
0.1019108280254777,-0.0272108843537414,"32452,69265","13334,69265"
-0.1018518518518518,0.1018518518518518,"47104,47111","47104,47111"
-0.1016949152542373,0.096045197740113,"18324,91067","18324,84327"
0.1016666666666667,-0.0235507246376811,"48485,51409","51408,51409"
0.1015625,0.0843373493975903,"5433,24508","5433,103275"
-0.1015228426395939,0.1015228426395939,"9926,11621","3855,11621"
0.101282086398622,0.0038449214995193,"701,5652","701,38839"
0.1011705685618729,0.0576923076923077,"26314,29779","26314,26315"
0.101010101010101,-0.0303030303030303,"27277,27629","6513,27629"
-0.1008403361344537,0.0924369747899159,"30404,56283","30404,114950"
-0.10062893081761,0.0754716981132075,"27870,83000","27870,108758"
0.100358422939068,-0.0314285714285714,"3071,5607","3071,22222"
-0.1002949852507374,0.0737463126843657,"10520,74327","10520,80800"
-0.1000422713822741,0.1000422713822741,"9369,30976","9369,30976"
-0.1,-0.0329289428076256,"10445,120319","4986,10445"
-0.1,0.0517241379310344,"7150,77663","7150,93065"
-0.1,0.054054054054054,"15253,73198","15253,88376"
0.1,0.0324483775811209,"4127,31239","4127,23739"
-0.1,-0.0844155844155844,"28126,63587","16689,28126"
-0.1,0.09375,"13721,95829","13721,98660"
-0.1,-0.0024054982817869,"17283,91659","163,17283"
-0.0998043052837573,0.0429692073527689,"11686,68935","11686,36251"
-0.0995475113122171,0.0814479638009049,"28528,84775","28528,91708"
-0.0993657505285412,0.0486257928118393,"8509,69993","8509,84067"
-0.0993377483443708,0.0662251655629139,"15833,100249","15833,122767"
-0.0992063492063492,0.0992063492063492,"10734,81446","10734,81447"
-0.0991379310344827,0.0732758620689655,"14721,83546","14721,94108"
-0.099009900990099,0.099009900990099,"18760,119644","18760,83091"
-0.0989898989898989,0.0989898989898989,"21584,30479","21584,30479"
-0.098976109215017,0.0401084404424757,"13335,27825","1894,13335"
0.0989277389277389,-0.0324483775811209,"5451,7792","5451,28779"
-0.0989159891598916,-0.0273109243697479,"7101,42840","897,7101"
-0.0989010989010989,0.0769230769230769,"8633,91446","8633,79034"
-0.0988372093023255,0.0697674418604651,"14142,43822","14142,71254"
-0.0988142292490118,0.0395256916996047,"29753,81434","29753,122882"
-0.0987654320987654,0.0617283950617283,"15749,75470","15749,121064"
-0.0986394557823129,0.0765306122448979,"3210,67901","3210,64079"
0.0984848484848485,-0.0984848484848485,"7000,15228","7000,15228"
-0.0981595092024539,0.0797546012269938,"18770,84604","18770,98344"
-0.0981308411214953,0.0654205607476635,"34696,86991","34696,77268"
-0.0980727814898669,0.050251256281407,"11494,11946","11494,124529"
0.0979827089337175,0.0416666666666666,"6857,8061","6857,106584"
-0.0977917981072555,0.0441640378548895,"17597,40608","17597,55783"
-0.0977777777777777,0.0711111111111111,"7662,70808","7662,75954"
-0.0977777777777777,-0.0719424460431654,"17323,84870","11253,17323"
0.0977443609022556,0.0583333333333333,"7765,26338","26338,103808"
-0.0974729241877256,-0.0418445772843723,"19179,75506","9556,19179"
-0.0972762645914396,0.046692607003891,"17571,80906","17571,74007"
-0.0972222222222222,0.0763888888888889,"11729,102216","11729,88756"
-0.0972222222222222,-0.0728009259259259,"7268,86290","5008,7268"
-0.0972222222222222,-0.0266429840142095,"15062,104439","6375,15062"
0.0972222222222222,-0.0687022900763358,"6353,61510","6353,10177"
-0.0970873786407767,0.0550161812297734,"16670,69862","16670,71033"
0.096981204633947,-0.096981204633947,"10389,23298","10389,23298"
-0.096947935368043,0.0807899461400359,"2452,68507","2452,37292"
0.0969292803970223,-0.0969292803970223,"5242,18514","5242,18514"
-0.0967741935483871,0.064516129032258,"8518,20876","8518,68174"
-0.0967741935483871,0.0737327188940092,"17256,86033","17256,61935"
-0.0967741935483871,-0.0471698113207547,"19851,92711","19851,23167"
-0.0966057441253263,-0.0650726880056732,"9710,72945","4064,9710"
0.0965893824090646,0.0072411296162201,"2015,7431","2015,121541"
-0.0964912280701754,0.0248538011695906,"401,9089","3656,9089"
-0.0963270963270963,0.0963270963270963,"31075,46255","31075,46255"
0.0962962962962963,-0.0962962962962963,"6800,16348","6800,16348"
-0.0962962962962963,0.0814814814814814,"45588,81164","45588,81165"
-0.0962566844919786,-0.0696202531645569,"5656,90954","5656,23971"
-0.0962566844919786,0.0842245989304812,"8391,66318","8391,67224"
0.096,-0.0454545454545454,"33970,71782","22770,71782"
0.0959016393442622,-0.0959016393442622,"13557,19533","13557,19533"
-0.0959001782531194,0.0959001782531194,"25882,25883","25882,25883"
-0.0958083832335329,0.059880239520958,"7728,86799","7728,119062"
-0.0956521739130434,0.0521739130434782,"18172,21068","11268,18172"
-0.0956284153005464,0.0464480874316939,"7184,73836","2849,7184"
0.0955882352941176,-0.0786516853932584,"16550,73558","17595,73558"
0.0955165692007797,-0.0955165692007797,"22318,27059","22318,27059"
0.0952380952380952,-0.0,"9898,22374","8963,9898"
-0.0952380952380952,-0.0494623655913978,"16465,123016","16465,16769"
-0.0950323974082073,-0.0023635844981458,"8756,70730","8756,34229"
-0.0948717948717948,0.0256410256410256,"4290,72930","4290,68087"
-0.0948275862068965,0.0862068965517241,"16768,116987","16768,123015"
-0.0947712418300653,0.0304495672142731,"6809,76127","6809,7645"
-0.0945945945945946,0.0111940298507462,"14262,103246","14262,36409"
0.0945945945945946,-0.0696202531645569,"28324,55390","28580,55390"
-0.0945273631840796,0.0597014925373134,"13928,19665","13514,13928"
0.0943396226415094,-0.0070967741935483,"16433,24106","22053,24106"
-0.0943396226415094,-0.018788163457022,"5424,67608","966,5424"
-0.094240837696335,0.06282722513089,"27016,92268","27016,111611"
-0.094240837696335,0.0488465982852333,"5875,91979","3043,5875"
0.0942073170731707,0.048076923076923,"7644,8849","8849,123017"
-0.0940766550522648,0.0348432055749128,"8124,79118","8124,120142"
-0.094059405940594,0.0742574257425742,"10615,90403","10615,85322"
-0.0939597315436241,0.0738255033557047,"16815,104147","16815,73584"
0.0938870614035087,-0.0938870614035087,"6432,10241","6432,10241"
-0.09375,0.075,"18763,98711","18763,109352"
-0.0935251798561151,0.0611510791366906,"15390,80002","15390,93518"
-0.0934579439252336,-0.0071723538361225,"16379,121136","16379,17306"
-0.0934065934065934,0.0824175824175824,"41311,95026","41311,100787"
-0.0933333333333333,0.0505572328450557,"13640,86829","783,13640"
0.0932203389830508,-0.0082742316784869,"19664,102335","1088,102335"
-0.093167701863354,0.0870162446249402,"13155,99088","13155,19812"
-0.093166963755199,0.093166963755199,"7362,32061","7362,32061"
0.0930978527491603,-0.0930978527491603,"3883,13835","3883,13835"
-0.0930599369085173,0.0828075709779179,"3802,64418","3802,9861"
-0.0930232558139534,0.0775193798449612,"10599,20727","10599,122273"
-0.0929487179487179,-0.09212158808933,"19625,77596","19625,23905"
-0.0928571428571428,0.0714285714285714,"14688,36068","11784,14688"
-0.0927152317880794,0.0662251655629139,"7316,65629","7316,119434"
-0.092511013215859,0.0484581497797356,"8940,86512","8940,57961"
-0.0924657534246575,0.0924657534246575,"21586,79224","21586,79223"
0.0924608819345661,-0.0924608819345661,"33083,37414","33083,37414"
0.0924369747899159,0.0180940892641737,"1757,9115","1757,41782"
0.092391304347826,0.0849176172370088,"2577,13814","2577,40176"
-0.092391304347826,0.0597826086956521,"40377,93901","40377,115236"
-0.092391304347826,0.0543478260869565,"17806,43240","17806,88564"
-0.0923623445825932,0.039076376554174,"7168,68885","7168,85399"
0.0923076923076923,0.0186915887850467,"8396,23481","8396,76669"
-0.0922094777087937,0.0248868778280542,"2756,4490","4490,87855"
-0.0921052631578947,0.043859649122807,"27486,42017","27486,119798"
0.0920245398773006,-0.0,"2418,42499","42499,49906"
-0.0919220055710306,0.0529247910863509,"4144,34837","4144,55887"
-0.0919117647058823,0.0514705882352941,"11780,81346","11780,103257"
-0.0918367346938775,0.0612244897959183,"5999,32934","5999,89604"
-0.0917874396135265,0.0531400966183574,"21439,89260","21439,110936"
-0.0914601533250133,0.0914601533250133,"10945,11891","10945,11891"
-0.0914285714285714,0.0914285714285714,"41833,49056","41833,49056"
-0.0913770913770913,0.0913770913770913,"33411,34800","33411,34800"
0.0913461538461538,-0.0879309709965264,"2089,7496","2089,17868"
-0.09126559714795,0.09126559714795,"24594,42345","24594,42345"
-0.0910556003223207,0.0910556003223207,"17796,19359","17796,19359"
0.0910526315789473,-0.0910526315789473,"12191,23610","12191,23610"
0.0909722222222222,-0.0909722222222222,"26636,41008","26636,41008"
-0.0909090909090909,0.0707070707070707,"8417,79565","8417,86819"
-0.0909090909090909,-0.025531914893617,"18416,80066","3927,18416"
-0.0909090909090909,0.0161290322580645,"1973,8358","1973,65588"
0.090869939707149,-0.090869939707149,"25854,39877","25854,39877"
0.0905342080599812,-0.0710900473933649,"13618,20304","13618,22677"
0.0902108644044128,-0.0061620061620061,"8233,9470","8233,12188"
-0.0900692840646651,0.023094688221709,"10544,63863","10544,98618"
-0.0899742930591259,0.0642673521850899,"15709,73971","15709,81066"
0.08984375,0.0311355311355311,"11930,34267","8632,34267"
-0.0897959183673469,0.0897959183673469,"20717,49888","20717,49888"
-0.0895522388059701,0.0255863539445629,"4001,71345","4001,54565"
-0.0894819466248037,0.0376766091051805,"5918,68033","5918,82321"
-0.0893854748603352,0.0782122905027933,"11046,95375","11046,101207"
-0.0892857142857142,0.0821428571428571,"13995,81157","1566,13995"
-0.0892857142857142,-0.0083333333333333,"12577,88036","12577,16323"
-0.0890269151138716,0.0890269151138716,"51315,55669","51315,55669"
-0.0889774236387782,0.0172642762284196,"5320,6918","6918,71177"
-0.0889328063241106,0.0731225296442687,"4403,70386","4403,73043"
-0.0888888888888888,0.0844444444444444,"9489,87392","9489,89186"
-0.0888888888888888,0.0777777777777777,"43021,97179","43021,68819"
-0.0888888888888888,0.074074074074074,"5079,82409","5079,88139"
-0.0888157894736842,0.0592105263157894,"12194,79099","12194,91400"
-0.0885714285714285,0.0542857142857142,"18136,24721","24721,66426"
-0.0884119041683413,0.0884119041683413,"311,8232","311,8232"
-0.0883720930232558,0.0255813953488372,"7769,72755","7769,72880"
-0.0883620689655172,0.0107758620689655,"4035,63300","4035,120512"
-0.088235294117647,0.042016806722689,"18341,85841","18341,102199"
0.0880681818181818,-0.0880681818181818,"34674,36811","34674,36811"
-0.0880458124552612,0.0808876163206871,"3970,64305","3970,64521"
0.088,-0.05849158349648,"55,19837","55,6228"
-0.0879877582249426,0.0076511094108645,"2687,64479","2687,118932"
-0.0879629629629629,0.0879629629629629,"23301,26816","23301,26816"
0.0878787878787878,-0.0878787878787878,"36716,53770","36716,53770"
-0.0877742946708464,0.0438871473354232,"7460,78219","7460,94893"
-0.0875345555070565,-0.0276899826156843,"1477,3144","1067,1477"
-0.0875,0.0375,"10760,78743","10760,93911"
0.0875,0.0617760617760617,"7861,13914","7861,92908"
-0.0874704491725768,0.0283687943262411,"6152,73051","6152,67403"
-0.0873362445414847,0.0524017467248908,"22381,88703","22381,112465"
0.0871794871794871,-0.0413793103448275,"15176,66332","6068,66332"
0.0870107205185739,-0.0870107205185739,"15107,27842","15107,27842"
0.0869782804524071,-0.0869782804524071,"12726,13795","12726,13795"
-0.0869565217391304,0.0652173913043478,"15707,78279","15707,73180"
0.0869565217391304,-0.0869565217391304,"48992,53396","48992,53396"
-0.0869565217391304,0.0496894409937888,"7229,73013","7229,68978"
0.0869565217391304,0.0775225594749795,"27927,29780","27927,27928"
-0.08683314415437,0.0079455164585698,"572,63940","572,66341"
0.0867861142217245,-0.0867861142217245,"22091,29084","22091,29084"
-0.0866141732283464,-0.0255102040816326,"21667,102226","7270,21667"
-0.0862354892205638,0.0381426202321724,"6270,65110","6270,83077"
-0.0862068965517241,-0.0266512166859791,"15972,98604","7284,15972"
-0.0862068965517241,0.0862068965517241,"19063,80290","19063,78014"
-0.086092715231788,-0.0612081075657234,"8667,89108","8667,32197"
-0.0857558139534883,0.0290697674418604,"5202,5234","5234,87473"
-0.0857142857142857,0.0571428571428571,"16722,31106","1245,31106"
-0.0857142857142857,0.0628571428571428,"9868,99290","9868,115097"
-0.0854700854700854,-0.0792079207920792,"14802,124031","14802,33043"
-0.0852173913043478,0.0852173913043478,"49054,49055","49054,49055"
-0.0851449275362318,0.0634057971014492,"5728,69962","5728,67166"
-0.0851063829787234,0.0680851063829787,"11436,39515","11436,31932"
-0.0851063829787234,0.0780141843971631,"19777,107493","19777,116738"
0.0848484848484848,-0.0,"21556,33844","21556,50443"
0.0847657762291908,0.0317460317460317,"3522,7259","3522,88174"
-0.0847457627118644,0.0581113801452784,"13269,19345","19345,82599"
-0.0844594594594594,0.0337837837837837,"17589,80954","17589,82338"
-0.0844155844155844,0.0714285714285714,"17092,72395","17092,46890"
0.0842696629213483,-0.0684410646387832,"17404,52910","14076,52910"
-0.0842490842490842,0.0512820512820512,"13400,83577","13400,38883"
-0.0842105263157894,0.0736842105263157,"35848,45366","35848,103558"
-0.0839231547017189,0.0273003033367037,"4550,65585","4550,31048"
-0.0838338338338338,0.081081081081081,"7786,8865","8865,82817"
-0.0837004405286343,0.0440528634361233,"21765,90304","21765,92340"
-0.0836725463591135,-0.0551381025904957,"5109,5144","5144,5589"
-0.083596214511041,0.0063091482649842,"2105,17372","2105,95870"
-0.0834298957126303,0.0266512166859791,"4795,66296","4795,41564"
0.0833333333333333,-0.0284090909090909,"9711,11517","4178,9711"
-0.0833333333333333,0.0595238095238095,"18938,81017","18938,48941"
-0.0833333333333333,0.0833333333333333,"8349,124571","8349,101529"
-0.0833333333333333,0.0299999999999999,"15668,91639","15668,30357"
-0.0833333333333333,0.0568181818181818,"19337,85148","19337,100136"
-0.0833333333333333,0.0402298850574712,"20015,63902","20015,66131"
0.0833333333333333,-0.0277777777777777,"31698,44941","28645,31698"
-0.0825242718446602,0.0533980582524271,"22691,93886","22691,115200"
-0.0824175824175824,0.0329670329670329,"17023,75261","17023,63914"
-0.0823529411764705,0.0705882352941176,"14558,103683","14558,111893"
-0.082051282051282,0.0666666666666666,"20382,75392","20382,79773"
-0.081967213114754,0.0710382513661202,"16827,100921","16827,89037"
-0.081967213114754,0.0546448087431694,"21170,99816","21170,37175"
-0.081967213114754,0.081967213114754,"35614,88150","35614,88149"
0.081851442184974,0.0061813253303644,"5388,12197","4048,5388"
-0.0816326530612244,0.0510204081632653,"31255,95805","31255,68600"
-0.0814860426929392,0.0814860426929392,"32229,36315","32229,36315"
-0.0813820673900628,0.0813820673900628,"24759,34547","24759,34547"
-0.08125,0.075,"13729,105457","13729,107896"
-0.081081081081081,0.036036036036036,"10981,64760","10981,96720"
-0.0809809809809809,0.0809809809809809,"10104,13861","10104,13861"
-0.0807453416149068,0.0683229813664596,"6514,104679","6514,113219"
0.0807203281748425,-0.0807203281748425,"1571,2045","1571,2045"
0.0806451612903225,-0.0421940928270042,"23827,29800","26934,29800"
-0.0806451612903225,0.075268817204301,"30969,67208","2896,30969"
-0.0802070228195607,0.0802070228195607,"3002,5078","3002,5078"
-0.080188679245283,0.0518867924528301,"8132,93749","8132,114940"
-0.080188679245283,0.0613207547169811,"6234,42321","6234,91587"
-0.08,0.0275,"2638,75806","2638,117092"
-0.08,0.0666666666666666,"16286,94435","16286,90179"
0.0799180327868852,-0.0799180327868852,"2426,7468","2426,7468"
-0.0798122065727699,0.0453834115805946,"7398,69006","7398,77611"
-0.079667063020214,0.0737217598097502,"3938,24187","3938,40810"
-0.0795847750865051,0.0415224913494809,"7077,83247","7077,91534"
-0.0794701986754966,0.0728476821192053,"11145,111455","11145,116446"
-0.0794701986754966,-0.0318302387267904,"28631,33087","9588,28631"
0.0794223826714801,-0.0748299319727891,"16931,84567","16920,84567"
-0.0793650793650793,0.0396825396825396,"11524,87474","11524,119384"
-0.0790123456790123,0.074074074074074,"6688,12019","12019,70513"
0.0790068262667051,0.0429766368618402,"689,12627","689,4590"
-0.0789473684210526,0.0639097744360902,"7609,86002","7609,93568"
-0.0785340314136125,0.0732984293193717,"25923,83016","25923,64706"
-0.0782608695652174,0.0608695652173913,"13115,78963","13115,75456"
-0.078125,0.03125,"7671,80910","7671,119299"
-0.0780246913580247,0.0780246913580247,"10024,10738","10024,10738"
-0.0778761061946902,-0.0216216216216216,"3819,48804","3819,3987"
-0.0775510204081632,0.073469387755102,"37670,90595","37670,92670"
-0.0774647887323943,0.0704225352112676,"14800,117244","14800,123985"
-0.0774647887323943,0.0704225352112676,"20867,118262","20867,124574"
0.0771038641078838,-0.0771038641078838,"3905,14524","3905,14524"
-0.0769230769230769,0.0699300699300699,"32140,33319","20388,33319"
0.0769230769230769,-0.0591133004926108,"23412,77490","18598,77490"
-0.0769230769230769,0.0598290598290598,"27881,92226","27881,92657"
-0.0768754249452292,0.016589861751152,"1942,23533","1942,92761"
0.0768211920529801,-0.0768211920529801,"11396,29051","11396,29051"
-0.0766917293233082,0.0210526315789473,"3646,69045","3646,103263"
0.0760678311870457,-0.0760678311870457,"5484,28011","5484,28011"
-0.0759493670886076,0.0696202531645569,"10289,109061","10289,73707"
-0.075801749271137,-0.0628742514970059,"3956,80355","3500,3956"
-0.0757238307349666,0.0267260579064587,"4863,74498","4863,110183"
-0.0756756756756756,0.0594594594594594,"18415,102207","18415,110996"
-0.0756578947368421,0.0328947368421052,"4071,83086","4071,119250"
-0.0754716981132075,-0.0237848774290688,"17004,110744","6640,17004"
-0.0754716981132075,0.0660377358490566,"31762,96893","31762,103103"
-0.0753768844221105,0.0301507537688442,"13900,76598","13900,68703"
